,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
6032,2014-03-08,-0.9551344956036203,-1.621338703449317,-0.4496743808584289,-0.9551344956036203,-0.9551344956036203,-0.11313396685530684,-0.11313396685530684,-0.11313396685530684,-0.0683084411273588,-0.0683084411273588,-0.0683084411273588,-0.044825525727948054,-0.044825525727948054,-0.044825525727948054,0.0,0.0,0.0,-1.0682684624589271
6033,2014-03-09,-0.9552672508111681,-1.6069014491054927,-0.492402975840198,-0.9552672508111681,-0.9552672508111681,-0.11002322627056413,-0.11002322627056413,-0.11002322627056413,-0.06373744396405401,-0.06373744396405401,-0.06373744396405401,-0.046285782306510134,-0.046285782306510134,-0.046285782306510134,0.0,0.0,0.0,-1.0652904770817322
6034,2014-03-10,-0.9554000060187158,-1.6681728459825544,-0.44423676934504425,-0.9554000060187158,-0.9554000060187158,-0.08590444259980967,-0.08590444259980967,-0.08590444259980967,-0.03820538389233422,-0.03820538389233422,-0.03820538389233422,-0.04769905870747545,-0.04769905870747545,-0.04769905870747545,0.0,0.0,0.0,-1.0413044486185254
6035,2014-03-11,-0.9555327612262636,-1.5408737775489316,-0.4464158803995886,-0.9555327612262636,-0.9555327612262636,-0.02714036050535228,-0.02714036050535228,-0.02714036050535228,0.021928389704550032,0.021928389704550032,0.021928389704550032,-0.04906875020990231,-0.04906875020990231,-0.04906875020990231,0.0,0.0,0.0,-0.9826731217316159
6036,2014-03-12,-0.9556655164338115,-1.5395695032498515,-0.42204442481956433,-0.9556655164338115,-0.9556655164338115,-0.021833096937973882,-0.021833096937973882,-0.021833096937973882,0.02856573450326119,0.02856573450326119,0.02856573450326119,-0.05039883144123507,-0.05039883144123507,-0.05039883144123507,0.0,0.0,0.0,-0.9774986133717853
6037,2014-03-13,-0.9557982716413592,-1.4954381190801322,-0.36798491688651097,-0.9557982716413592,-0.9557982716413592,0.02169142978806745,0.02169142978806745,0.02169142978806745,0.07338520721707854,0.07338520721707854,0.07338520721707854,-0.05169377742901111,-0.05169377742901111,-0.05169377742901111,0.0,0.0,0.0,-0.9341068418532917
6038,2014-03-14,-0.9559310268489071,-1.5524904948528935,-0.3771997592921259,-0.9559310268489071,-0.9559310268489071,-0.00658654253267797,-0.00658654253267797,-0.00658654253267797,0.046371937558687765,0.046371937558687765,0.046371937558687765,-0.05295848009136574,-0.05295848009136574,-0.05295848009136574,0.0,0.0,0.0,-0.9625175693815851
6039,2014-03-15,-0.9560637820564548,-1.6836918139797576,-0.5673526710767907,-0.9560637820564548,-0.9560637820564548,-0.12250660241119783,-0.12250660241119783,-0.12250660241119783,-0.06830844112727338,-0.06830844112727338,-0.06830844112727338,-0.05419816128392446,-0.05419816128392446,-0.05419816128392446,0.0,0.0,0.0,-1.0785703844676526
6040,2014-03-16,-0.9561965372640026,-1.6722585149714368,-0.5165200624565999,-0.9561965372640026,-0.9561965372640026,-0.11915572750737417,-0.11915572750737417,-0.11915572750737417,-0.06373744396411561,-0.06373744396411561,-0.06373744396411561,-0.055418283543258555,-0.055418283543258555,-0.055418283543258555,0.0,0.0,0.0,-1.0753522647713767
6041,2014-03-17,-0.9563292924715502,-1.6290839052864197,-0.5033166651243787,-0.9563292924715502,-0.9563292924715502,-0.09482984356835562,-0.09482984356835562,-0.09482984356835562,-0.03820538389226264,-0.03820538389226264,-0.03820538389226264,-0.056624459676093,-0.056624459676093,-0.056624459676093,0.0,0.0,0.0,-1.0511591360399057
6042,2014-03-18,-0.956462047679098,-1.5569345372629655,-0.4048434910553345,-0.956462047679098,-0.956462047679098,-0.03589397263482474,-0.03589397263482474,-0.03589397263482474,0.021928389704546886,0.021928389704546886,0.021928389704546886,-0.05782236233937164,-0.05782236233937164,-0.05782236233937164,0.0,0.0,0.0,-0.9923560203139228
6043,2014-03-19,-0.9565948028866459,-1.5571208372424847,-0.43483403427366046,-0.9565948028866459,-0.9565948028866459,-0.030451900235241327,-0.030451900235241327,-0.030451900235241327,0.028565734503313234,0.028565734503313234,0.028565734503313234,-0.059017634738554564,-0.059017634738554564,-0.059017634738554564,0.0,0.0,0.0,-0.9870467031218872
6044,2014-03-20,-0.9567275580941936,-1.5228751111100873,-0.3656432764721133,-0.9567275580941936,-0.9567275580941936,0.0131694036756536,0.0131694036756536,0.0131694036756536,0.07338520721703085,0.07338520721703085,0.07338520721703085,-0.06021580354137725,-0.06021580354137725,-0.06021580354137725,0.0,0.0,0.0,-0.9435581544185401
