,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2898,2005-08-08 01:00:00,0.8231938190589938,-0.3576431916283593,1.2685135683468827,0.8231938190589938,0.8231938190589938,-0.3131515431381597,-0.3131515431381597,-0.3131515431381597,-0.24344897170680257,-0.24344897170680257,-0.24344897170680257,-0.10137973985606757,-0.10137973985606757,-0.10137973985606757,0.03167716842471047,0.03167716842471047,0.03167716842471047,0.0,0.0,0.0,0.5100422759208341
2899,2005-08-09 01:00:00,0.8232614470374895,-0.2232765859689367,1.3601617255982947,0.8232614470374895,0.8232614470374895,-0.2199524942262414,-0.2199524942262414,-0.2199524942262414,-0.24344897170929736,-0.24344897170929736,-0.24344897170929736,-0.004265211208671521,-0.004265211208671521,-0.004265211208671521,0.02776168869172758,0.02776168869172758,0.02776168869172758,0.0,0.0,0.0,0.6033089528112481
2900,2005-08-10 01:00:00,0.823329075015985,-0.1120285468027118,1.445162042842974,0.823329075015985,0.823329075015985,-0.1625903114020666,-0.1625903114020666,-0.1625903114020666,-0.243448971704131,-0.243448971704131,-0.243448971704131,0.05710788128888703,0.05710788128888703,0.05710788128888703,0.02375077901317742,0.02375077901317742,0.02375077901317742,0.0,0.0,0.0,0.6607387636139184
2901,2005-08-11 01:00:00,0.8233967029944804,-0.1333281371581653,1.3747600213964326,0.8233967029944804,0.8233967029944804,-0.15927207322248557,-0.15927207322248557,-0.15927207322248557,-0.24344897170662572,-0.24344897170662572,-0.24344897170662572,0.06450007067945313,0.06450007067945313,0.06450007067945313,0.01967682780468696,0.01967682780468696,0.01967682780468696,0.0,0.0,0.0,0.6641246297719948
2902,2005-08-12 01:00:00,0.8234643309729761,-0.15243331233487084,1.4227318820221924,0.8234643309729761,0.8234643309729761,-0.12768757230784675,-0.12768757230784675,-0.12768757230784675,-0.24344897170860746,-0.24344897170860746,-0.24344897170860746,0.1001875907314932,0.1001875907314932,0.1001875907314932,0.015573808669267455,0.015573808669267455,0.015573808669267455,0.0,0.0,0.0,0.6957767586651293
2903,2005-08-13 01:00:00,0.8235319589514717,-0.21692445026832344,1.4804129730732631,0.8235319589514717,0.8235319589514717,-0.22116115544678544,-0.22116115544678544,-0.22116115544678544,-0.24344897170344112,-0.24344897170344112,-0.24344897170344112,0.010810798676918601,0.010810798676918601,0.010810798676918601,0.011477017579737145,0.011477017579737145,0.011477017579737145,0.0,0.0,0.0,0.6023708035046862
2904,2005-08-14 01:00:00,0.8235995869299673,-0.37028751479977995,1.2379378871786135,0.8235995869299673,0.8235995869299673,-0.36298757053796454,-0.36298757053796454,-0.36298757053796454,-0.24344897170423732,-0.24344897170423732,-0.24344897170423732,-0.12696139031180306,-0.12696139031180306,-0.12696139031180306,0.007422791478075823,0.007422791478075823,0.007422791478075823,0.0,0.0,0.0,0.4606120163920027
2905,2005-08-15 01:00:00,0.8236672149084628,-0.2550897150332323,1.2851681065169984,0.8236672149084628,0.8236672149084628,-0.3413805006358898,-0.3413805006358898,-0.3413805006358898,-0.24344897170673216,-0.24344897170673216,-0.24344897170673216,-0.10137973985622199,-0.10137973985622199,-0.10137973985622199,0.0034482109270643248,0.0034482109270643248,0.0034482109270643248,0.0,0.0,0.0,0.482286714272573
2906,2005-08-16 01:00:00,0.8237348428869584,-0.25697819745535966,1.3665901850665687,0.8237348428869584,0.8237348428869584,-0.24812339327515584,-0.24812339327515584,-0.24812339327515584,-0.2434489717092269,-0.2434489717092269,-0.2434489717092269,-0.004265211208595026,-0.004265211208595026,-0.004265211208595026,-0.0004092103573338251,-0.0004092103573338251,-0.0004092103573338251,0.0,0.0,0.0,0.5756114496118026
2907,2005-08-17 01:00:00,0.823802470865454,-0.17586927327573562,1.4136556565220761,0.823802470865454,0.823802470865454,-0.19045293651522113,-0.19045293651522113,-0.19045293651522113,-0.2434489717040606,-0.2434489717040606,-0.2434489717040606,0.057107881288894075,0.057107881288894075,0.057107881288894075,-0.004111846100054663,-0.004111846100054663,-0.004111846100054663,0.0,0.0,0.0,0.6333495343502329
2908,2005-08-18 01:00:00,0.8238700988439496,-0.18760840339796392,1.3968808802662644,0.8238700988439496,0.8238700988439496,-0.18657118608838003,-0.18657118608838003,-0.18657118608838003,-0.2434489717065554,-0.2434489717065554,-0.2434489717065554,0.06450007067948961,0.06450007067948961,0.06450007067948961,-0.007622285061314176,-0.007622285061314176,-0.007622285061314176,0.0,0.0,0.0,0.6372989127555695
2909,2005-08-19 01:00:00,0.8239377268224451,-0.1435497179853919,1.4784877719494718,0.8239377268224451,0.8239377268224451,-0.1541650433810564,-0.1541650433810564,-0.1541650433810564,-0.24344897170905014,-0.24344897170905014,-0.24344897170905014,0.10018759073147025,0.10018759073147025,0.10018759073147025,-0.010903662403476537,-0.010903662403476537,-0.010903662403476537,0.0,0.0,0.0,0.6697726834413887
2910,2005-08-20 01:00:00,0.8240053548009407,-0.23308588713312112,1.3217773534306376,0.8240053548009407,0.8240053548009407,-0.24655816456157326,-0.24655816456157326,-0.24655816456157326,-0.24344897170388372,-0.24344897170388372,-0.24344897170388372,0.01081079867712049,0.01081079867712049,0.01081079867712049,-0.013919991534809986,-0.013919991534809986,-0.013919991534809986,0.0,0.0,0.0,0.5774471902393674
2911,2005-08-21 01:00:00,0.8240729827794363,-0.36416134138385237,1.2126752776295375,0.8240729827794363,0.8240729827794363,-0.38704685511891607,-0.38704685511891607,-0.38704685511891607,-0.2434489717063786,-0.2434489717063786,-0.2434489717063786,-0.12696139031187365,-0.12696139031187365,-0.12696139031187365,-0.016636493100663792,-0.016636493100663792,-0.016636493100663792,0.0,0.0,0.0,0.43702612766052024
2912,2005-08-22 01:00:00,0.8241406107579319,-0.3124528592560918,1.2684497406128703,0.8241406107579319,0.8241406107579319,-0.3638486293575954,-0.3638486293575954,-0.3638486293575954,-0.24344897170717492,-0.24344897170717492,-0.24344897170717492,-0.10137973985614178,-0.10137973985614178,-0.10137973985614178,-0.01901991779427858,-0.01901991779427858,-0.01901991779427858,0.0,0.0,0.0,0.4602919814003365
2913,2005-08-23 01:00:00,0.8242082387364275,-0.2369697971334129,1.3453622584044942,0.8242082387364275,0.8242082387364275,-0.2687530426057851,-0.2687530426057851,-0.2687530426057851,-0.24344897170200847,-0.24344897170200847,-0.24344897170200847,-0.0042652112087146294,-0.0042652112087146294,-0.0042652112087146294,-0.021038859695061984,-0.021038859695061984,-0.021038859695061984,0.0,0.0,0.0,0.5554551961306424
2914,2005-08-24 01:00:00,0.8242758667149229,-0.18893544211805544,1.4310393678831872,0.8242758667149229,0.8242758667149229,-0.20900514732907563,-0.20900514732907563,-0.20900514732907563,-0.2434489717045033,-0.2434489717045033,-0.2434489717045033,0.05710788128890113,0.05710788128890113,0.05710788128890113,-0.022664056913473406,-0.022664056913473406,-0.022664056913473406,0.0,0.0,0.0,0.6152707193858473
2915,2005-08-25 01:00:00,0.8243434946934186,-0.18573270264300526,1.3835877175868734,0.8243434946934186,0.8243434946934186,-0.20281757745410464,-0.20281757745410464,-0.20281757745410464,-0.24344897170699806,-0.24344897170699806,-0.24344897170699806,0.0645000706794491,0.0645000706794491,0.0645000706794491,-0.02386867642655565,-0.02386867642655565,-0.02386867642655565,0.0,0.0,0.0,0.6215259172393139
2916,2005-08-26 01:00:00,0.8244111226719143,-0.1391122195474255,1.475856945800087,0.8244111226719143,0.8244111226719143,-0.1678899611045073,-0.1678899611045073,-0.1678899611045073,-0.24344897170949287,-0.24344897170949287,-0.24344897170949287,0.10018759073147672,0.10018759073147672,0.10018759073147672,-0.024628580126491176,-0.024628580126491176,-0.024628580126491176,0.0,0.0,0.0,0.656521161567407
2917,2005-08-27 01:00:00,0.8244787506504098,-0.19898362925619276,1.3520670675324742,0.8244787506504098,0.8244787506504098,-0.2575607423018768,-0.2575607423018768,-0.2575607423018768,-0.24344897170432653,-0.24344897170432653,-0.24344897170432653,0.010810798677026697,0.010810798677026697,0.010810798677026697,-0.024922569274577037,-0.024922569274577037,-0.024922569274577037,0.0,0.0,0.0,0.566918008348533
2918,2005-08-28 01:00:00,0.8245463786289052,-0.37376570394290054,1.2442997687188657,0.8245463786289052,0.8245463786289052,-0.39514296677214583,-0.39514296677214583,-0.39514296677214583,-0.2434489717068213,-0.2434489717068213,-0.2434489717068213,-0.12696139031194426,-0.12696139031194426,-0.12696139031194426,-0.02473260475338019,-0.02473260475338019,-0.02473260475338019,0.0,0.0,0.0,0.4294034118567594
2919,2005-08-29 01:00:00,0.8246140066074009,-0.3581850059898199,1.285031447000719,0.8246140066074009,0.8246140066074009,-0.3688727123031842,-0.3688727123031842,-0.3688727123031842,-0.24344897170880295,-0.24344897170880295,-0.24344897170880295,-0.10137973985606158,-0.10137973985606158,-0.10137973985606158,-0.024044000738319696,-0.024044000738319696,-0.024044000738319696,0.0,0.0,0.0,0.4557412943042167
2920,2005-08-30 01:00:00,0.8246816345858965,-0.2550669944251607,1.322065718196042,0.8246816345858965,0.8246816345858965,-0.27055977257515446,-0.27055977257515446,-0.27055977257515446,-0.24344897170193805,-0.24344897170193805,-0.24344897170193805,-0.0042652112088342325,-0.0042652112088342325,-0.0042652112088342325,-0.022845589664382163,-0.022845589664382163,-0.022845589664382163,0.0,0.0,0.0,0.554121862010742
2921,2005-08-31 01:00:00,0.8247492625643921,-0.19118146139595762,1.4179515579759894,0.8247492625643921,0.8247492625643921,-0.20747094705683392,-0.20747094705683392,-0.20747094705683392,-0.24344897170443291,-0.24344897170443291,-0.24344897170443291,0.057107881288893866,0.057107881288893866,0.057107881288893866,-0.021129856641294853,-0.021129856641294853,-0.021129856641294853,0.0,0.0,0.0,0.6172783155075582
2922,2005-09-01 01:00:00,0.8248168905428875,-0.21587130295733792,1.4504322955943891,0.8248168905428875,0.8248168905428875,-0.19784194279653639,-0.19784194279653639,-0.19784194279653639,-0.24344897170692764,-0.24344897170692764,-0.24344897170692764,0.0645000706794481,0.0645000706794481,0.0645000706794481,-0.01889304176905681,-0.01889304176905681,-0.01889304176905681,0.0,0.0,0.0,0.6269749477463511
2923,2005-09-02 01:00:00,0.8248845185213832,-0.1420210564498628,1.4562002408110588,0.8248845185213832,0.8248845185213832,-0.15939659009132504,-0.15939659009132504,-0.15939659009132504,-0.2434489717017613,-0.2434489717017613,-0.2434489717017613,0.10018759073153713,0.10018759073153713,0.10018759073153713,-0.01613520912110081,-0.01613520912110081,-0.01613520912110081,0.0,0.0,0.0,0.6654879284300582
2924,2005-09-03 01:00:00,0.8249521464998788,-0.29017858195109125,1.4010333911883843,0.8249521464998788,0.8249521464998788,-0.24549845451989025,-0.24549845451989025,-0.24549845451989025,-0.24344897170425603,-0.24344897170425603,-0.24344897170425603,0.010810798676873236,0.010810798676873236,0.010810798676873236,-0.012860281492507446,-0.012860281492507446,-0.012860281492507446,0.0,0.0,0.0,0.5794536919799885
2925,2005-09-04 01:00:00,0.8250197744783744,-0.3019850291876766,1.3200942148671582,0.8250197744783744,0.8250197744783744,-0.3794864023702339,-0.3794864023702339,-0.3794864023702339,-0.24344897170675092,-0.24344897170675092,-0.24344897170675092,-0.1269613903120148,-0.1269613903120148,-0.1269613903120148,-0.009076040351468096,-0.009076040351468096,-0.009076040351468096,0.0,0.0,0.0,0.4455333721081405
2926,2005-09-05 01:00:00,0.82508740245687,-0.3638776663605938,1.2889507754272427,0.82508740245687,0.82508740245687,-0.3496228023454575,-0.3496228023454575,-0.3496228023454575,-0.24344897170924568,-0.24344897170924568,-0.24344897170924568,-0.1013797398561791,-0.1013797398561791,-0.1013797398561791,-0.004794090780032773,-0.004794090780032773,-0.004794090780032773,0.0,0.0,0.0,0.47546460011141245
2927,2005-09-06 01:00:00,0.8251550304353655,-0.2332852671593346,1.3857102136378372,0.8251550304353655,0.8251550304353655,-0.24774397445477517,-0.24774397445477517,-0.24774397445477517,-0.24344897170407925,-0.24344897170407925,-0.24344897170407925,-0.0042652112087706445,-0.0042652112087706445,-0.0042652112087706445,-2.97915419252582e-05,-2.97915419252582e-05,-2.97915419252582e-05,0.0,0.0,0.0,0.5774110559805904
2928,2005-09-07 01:00:00,0.8252226584138611,-0.1404076129183321,1.3897145448853623,0.8252226584138611,0.8252226584138611,-0.18114324118453962,-0.18114324118453962,-0.18114324118453962,-0.243448971706574,-0.243448971706574,-0.243448971706574,0.0571078812889009,0.0571078812889009,0.0571078812889009,0.005197849233133473,0.005197849233133473,0.005197849233133473,0.0,0.0,0.0,0.6440794172293215
2929,2005-09-08 01:00:00,0.8252902863923568,-0.16617909864578406,1.4810128457769194,0.8252902863923568,0.8252902863923568,-0.16808258911679633,-0.16808258911679633,-0.16808258911679633,-0.24344897170737026,-0.24344897170737026,-0.24344897170737026,0.06450007067948461,0.06450007067948461,0.06450007067948461,0.010866311911089352,0.010866311911089352,0.010866311911089352,0.0,0.0,0.0,0.6572076972755605
2930,2005-09-09 01:00:00,0.8253579143708523,-0.1507634800412262,1.538075092576372,0.8253579143708523,0.8253579143708523,-0.12631164538720377,-0.12631164538720377,-0.12631164538720377,-0.24344897170220398,-0.24344897170220398,-0.24344897170220398,0.10018759073151416,0.10018759073151416,0.10018759073151416,0.016949735583485996,0.016949735583485996,0.016949735583485996,0.0,0.0,0.0,0.6990462689836485
2931,2005-09-10 01:00:00,0.8254255423493477,-0.1864828589599652,1.4268324969692794,0.8254255423493477,0.8254255423493477,-0.20921905386994505,-0.20921905386994505,-0.20921905386994505,-0.2434489717046988,-0.2434489717046988,-0.2434489717046988,0.010810798677075132,0.010810798677075132,0.010810798677075132,0.023419119157678612,0.023419119157678612,0.023419119157678612,0.0,0.0,0.0,0.6162064884794027
2932,2005-09-11 01:00:00,0.8254931703278434,-0.3280956894245175,1.2806647851502166,0.8254931703278434,0.8254931703278434,-0.3401678105346593,-0.3401678105346593,-0.3401678105346593,-0.24344897170719348,-0.24344897170719348,-0.24344897170719348,-0.12696139031192463,-0.12696139031192463,-0.12696139031192463,0.030242551484458917,0.030242551484458917,0.030242551484458917,0.0,0.0,0.0,0.48532535979318414
2933,2005-09-12 01:00:00,0.825560798306339,-0.285202540719977,1.3057285799640084,0.825560798306339,0.825560798306339,-0.30744324316344124,-0.30744324316344124,-0.30744324316344124,-0.24344897170968835,-0.24344897170968835,-0.24344897170968835,-0.10137973985609888,-0.10137973985609888,-0.10137973985609888,0.03738546840234604,0.03738546840234604,0.03738546840234604,0.0,0.0,0.0,0.5181175551428978
2934,2005-09-13 01:00:00,0.8256284262848346,-0.12556127070832776,1.4665375842418622,0.8256284262848346,0.8256284262848346,-0.20290324861190195,-0.20290324861190195,-0.20290324861190195,-0.24344897170452207,-0.24344897170452207,-0.24344897170452207,-0.004265211208707069,-0.004265211208707069,-0.004265211208707069,0.0448109343013272,0.0448109343013272,0.0448109343013272,0.0,0.0,0.0,0.6227251776729326
2935,2005-09-14 01:00:00,0.82569605426333,-0.09652858465643376,1.4496829187070206,0.82569605426333,0.82569605426333,-0.13386114486252212,-0.13386114486252212,-0.13386114486252212,-0.2434489717070168,-0.2434489717070168,-0.2434489717070168,0.05710788128890795,0.05710788128890795,0.05710788128890795,0.05247994555558671,0.05247994555558671,0.05247994555558671,0.0,0.0,0.0,0.6918349094008079
2936,2005-09-15 01:00:00,0.8257636822418257,-0.08906740498783197,1.4867443747784743,0.8257636822418257,0.8257636822418257,-0.11859714808148247,-0.11859714808148247,-0.11859714808148247,-0.2434489717095116,-0.2434489717095116,-0.2434489717095116,0.06450007067952111,0.06450007067952111,0.06450007067952111,0.06035175294850796,0.06035175294850796,0.06035175294850796,0.0,0.0,0.0,0.7071665341603433
2937,2005-09-16 01:00:00,0.8258313102203213,0.012088891647890735,1.591614181770579,0.8258313102203213,0.8258313102203213,-0.07487718095488177,-0.07487718095488177,-0.07487718095488177,-0.24344897170213348,-0.24344897170213348,-0.24344897170213348,0.10018759073152066,0.10018759073152066,0.10018759073152066,0.06838420001573103,0.06838420001573103,0.06838420001573103,0.0,0.0,0.0,0.7509541292654396
2938,2005-09-17 01:00:00,0.8258989381988169,-0.19260902212082845,1.481387948423565,0.8258989381988169,0.8258989381988169,-0.15610409896214955,-0.15610409896214955,-0.15610409896214955,-0.24344897170462831,-0.24344897170462831,-0.24344897170462831,0.010810798676981332,0.010810798676981332,0.010810798676981332,0.07653407406549745,0.07653407406549745,0.07653407406549745,0.0,0.0,0.0,0.6697948392366673
2939,2005-09-18 01:00:00,0.8259665661773125,-0.2754120055857184,1.277994229208739,0.8259665661773125,0.8259665661773125,-0.2856528955170524,-0.2856528955170524,-0.2856528955170524,-0.2434489717071231,-0.2434489717071231,-0.2434489717071231,-0.12696139031194162,-0.12696139031194162,-0.12696139031194162,0.0847574665020123,0.0847574665020123,0.0847574665020123,0.0,0.0,0.0,0.54031367066026
2940,2005-09-19 01:00:00,0.826034194155808,-0.202751357754682,1.3512495818816705,0.826034194155808,0.826034194155808,-0.25181857258020524,-0.25181857258020524,-0.25181857258020524,-0.24344897170195673,-0.24344897170195673,-0.24344897170195673,-0.10137973985625334,-0.10137973985625334,-0.10137973985625334,0.09301013897800485,0.09301013897800485,0.09301013897800485,0.0,0.0,0.0,0.5742156215756028
2941,2005-09-20 01:00:00,0.8261018221343036,-0.10643490086646859,1.4693787160774283,0.8261018221343036,0.8261018221343036,-0.14646629107387604,-0.14646629107387604,-0.14646629107387604,-0.2434489717044516,-0.2434489717044516,-0.2434489717044516,-0.004265211208630564,-0.004265211208630564,-0.004265211208630564,0.10124789183920607,0.10124789183920607,0.10124789183920607,0.0,0.0,0.0,0.6796355310604276
2942,2005-09-21 01:00:00,0.8261694501127992,-0.02188775672163274,1.5027212977346367,0.8261694501127992,0.8261694501127992,-0.07691415912274681,-0.07691415912274681,-0.07691415912274681,-0.24344897170694632,-0.24344897170694632,-0.24344897170694632,0.05710788128890069,0.05710788128890069,0.05710788128890069,0.1094269312952988,0.1094269312952988,0.1094269312952988,0.0,0.0,0.0,0.7492552909900524
