,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4968,2011-04-09,-0.6524955544602954,-1.6154725858847712,-0.31684903449256724,-0.6524955544602954,-0.6524955544602954,-0.30591398615540405,-0.30591398615540405,-0.30591398615540405,-0.15705924030870178,-0.15705924030870178,-0.15705924030870178,-0.14885474584670233,-0.14885474584670233,-0.14885474584670233,0.0,0.0,0.0,-0.9584095406156994
4969,2011-04-10,-0.6524031374701895,-1.5858788683234217,-0.27604877382783505,-0.6524031374701895,-0.6524031374701895,-0.3117058528863878,-0.3117058528863878,-0.3117058528863878,-0.16073031502660745,-0.16073031502660745,-0.16073031502660745,-0.15097553785978035,-0.15097553785978035,-0.15097553785978035,0.0,0.0,0.0,-0.9641089903565774
4970,2011-04-11,-0.6523107204800839,-1.5096397102766181,-0.13734810168026837,-0.6523107204800839,-0.6523107204800839,-0.16978488368326294,-0.16978488368326294,-0.16978488368326294,-0.01663384999403421,-0.01663384999403421,-0.01663384999403421,-0.15315103368922878,-0.15315103368922878,-0.15315103368922878,0.0,0.0,0.0,-0.8220956041633468
4971,2011-04-12,-0.6522183034899782,-1.434363010255928,-0.08249450810819565,-0.6522183034899782,-0.6522183034899782,-0.09178166089780877,-0.09178166089780877,-0.09178166089780877,0.06358369687699617,0.06358369687699617,0.06358369687699617,-0.15536535777480492,-0.15536535777480492,-0.15536535777480492,0.0,0.0,0.0,-0.743999964387787
4972,2011-04-13,-0.6521258864998726,-1.3942700303344162,-0.07036699159402085,-0.6521258864998726,-0.6521258864998726,-0.06895457082685495,-0.06895457082685495,-0.06895457082685495,0.08864622689273245,0.08864622689273245,0.08864622689273245,-0.1576007977195874,-0.1576007977195874,-0.1576007977195874,0.0,0.0,0.0,-0.7210804573267275
4973,2011-04-14,-0.6520334695097668,-1.3661919413162422,-0.05261222077126309,-0.6520334695097668,-0.6520334695097668,-0.037838621291868796,-0.037838621291868796,-0.037838621291868796,0.12199937648543119,0.12199937648543119,0.12199937648543119,-0.15983799777729996,-0.15983799777729996,-0.15983799777729996,0.0,0.0,0.0,-0.6898720908016356
4974,2011-04-15,-0.6519410525196612,-1.3964063503194624,-0.09809824330425475,-0.6519410525196612,-0.6519410525196612,-0.10186206677089014,-0.10186206677089014,-0.10186206677089014,0.060194105073855524,0.060194105073855524,0.060194105073855524,-0.16205617184474566,-0.16205617184474566,-0.16205617184474566,0.0,0.0,0.0,-0.7538031192905513
4975,2011-04-16,-0.6518486355295554,-1.6598833431597473,-0.3445004828359771,-0.6518486355295554,-0.6518486355295554,-0.32129257388194954,-0.32129257388194954,-0.32129257388194954,-0.15705924030852558,-0.15705924030852558,-0.15705924030852558,-0.16423333357342398,-0.16423333357342398,-0.16423333357342398,0.0,0.0,0.0,-0.973141209411505
4976,2011-04-17,-0.6517562185394498,-1.6514128959111611,-0.29589072419366763,-0.6517562185394498,-0.6517562185394498,-0.3270768560608041,-0.3270768560608041,-0.3270768560608041,-0.1607303150265936,-0.1607303150265936,-0.1607303150265936,-0.16634654103421045,-0.16634654103421045,-0.16634654103421045,0.0,0.0,0.0,-0.9788330746002538
4977,2011-04-18,-0.651663801549344,-1.5260125969606209,-0.15080494239321768,-0.651663801549344,-0.651663801549344,-0.18500600321296007,-0.18500600321296007,-0.18500600321296007,-0.0166338499939822,-0.0166338499939822,-0.0166338499939822,-0.16837215321897783,-0.16837215321897783,-0.16837215321897783,0.0,0.0,0.0,-0.836669804762304
