,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2893,2005-08-03 01:00:00,1.2014523691055328,0.032046067234217664,1.7218716601406074,1.2014523691055328,1.2014523691055328,-0.3126029090862299,-0.3126029090862299,-0.3126029090862299,-0.19304601479646408,-0.19304601479646408,-0.19304601479646408,0.04638747544071463,0.04638747544071463,0.04638747544071463,-0.1659443697304804,-0.1659443697304804,-0.1659443697304804,0.0,0.0,0.0,0.8888494600193029
2894,2005-08-04 01:00:00,1.2011717703590137,0.04567574744424701,1.6869634331025078,1.2011717703590137,1.2011717703590137,-0.3013104441642836,-0.3013104441642836,-0.3013104441642836,-0.19304601479901837,-0.19304601479901837,-0.19304601479901837,0.05541339144984288,0.05541339144984288,0.05541339144984288,-0.163677820815108,-0.163677820815108,-0.163677820815108,0.0,0.0,0.0,0.8998613261947301
2895,2005-08-05 01:00:00,1.2008911716124941,0.1402164983475642,1.7712280953744557,1.2008911716124941,1.2008911716124941,-0.265243926262556,-0.265243926262556,-0.265243926262556,-0.19304601480065553,-0.19304601480065553,-0.19304601480065553,0.08919793464343405,0.08919793464343405,0.08919793464343405,-0.16139584610533456,-0.16139584610533456,-0.16139584610533456,0.0,0.0,0.0,0.9356472453499382
2896,2005-08-06 01:00:00,1.200610572865975,0.10733441425039408,1.735713015375196,1.200610572865975,1.200610572865975,-0.33081607082661857,-0.33081607082661857,-0.33081607082661857,-0.19304601479488134,-0.19304601479488134,-0.19304601479488134,0.021346452438646437,0.021346452438646437,0.021346452438646437,-0.1591165084703835,-0.1591165084703835,-0.1591165084703835,0.0,0.0,0.0,0.8697945020393565
2897,2005-08-07 01:00:00,1.2003299741194557,-0.04853601703611905,1.6016288516538781,1.2003299741194557,1.2003299741194557,-0.45873641377854524,-0.45873641377854524,-0.45873641377854524,-0.19304601479743572,-0.19304601479743572,-0.19304601479743572,-0.10883365034414616,-0.10883365034414616,-0.10883365034414616,-0.1568567486369633,-0.1568567486369633,-0.1568567486369633,0.0,0.0,0.0,0.7415935603409105
2898,2005-08-08 01:00:00,1.2000493753729364,-0.059795684811706926,1.5521552561415493,1.2000493753729364,1.2000493753729364,-0.45200265010946195,-0.45200265010946195,-0.45200265010946195,-0.19304601479998995,-0.19304601479998995,-0.19304601479998995,-0.10432445744404836,-0.10432445744404836,-0.10432445744404836,-0.1546321778654237,-0.1546321778654237,-0.1546321778654237,0.0,0.0,0.0,0.7480467252634745
2899,2005-08-09 01:00:00,1.199768776626417,0.06531021215308808,1.6510218357268853,1.199768776626417,1.199768776626417,-0.34469004862624925,-0.34469004862624925,-0.34469004862624925,-0.19304601480254424,-0.19304601480254424,-0.19304601480254424,0.0008128538157263601,0.0008128538157263601,0.0008128538157263601,-0.15245688763943138,-0.15245688763943138,-0.15245688763943138,0.0,0.0,0.0,0.8550787280001677
2900,2005-08-10 01:00:00,1.1994881778798976,0.1387006746552546,1.7419038995537008,1.1994881778798976,1.1994881778798976,-0.2970018176496187,-0.2970018176496187,-0.2970018176496187,-0.19304601479677014,-0.19304601479677014,-0.19304601479677014,0.046387475440719264,0.046387475440719264,0.046387475440719264,-0.15034327829356786,-0.15034327829356786,-0.15034327829356786,0.0,0.0,0.0,0.9024863602302788
2901,2005-08-11 01:00:00,1.1992075791333785,0.06435421157988423,1.6981534957009345,1.1992075791333785,1.1992075791333785,-0.2859345316379703,-0.2859345316379703,-0.2859345316379703,-0.1930460147993245,-0.1930460147993245,-0.1930460147993245,0.05541339144986723,0.05541339144986723,0.05541339144986723,-0.14830190828851308,-0.14830190828851308,-0.14830190828851308,0.0,0.0,0.0,0.9132730474954083
2902,2005-08-12 01:00:00,1.198926980386859,0.12832288696434957,1.7613800855898032,1.198926980386859,1.198926980386859,-0.2501894457708618,-0.2501894457708618,-0.2501894457708618,-0.19304601480214617,-0.19304601480214617,-0.19304601480214617,0.08919793464343381,0.08919793464343381,0.08919793464343381,-0.14634136561214944,-0.14634136561214944,-0.14634136561214944,0.0,0.0,0.0,0.9487375346159972
2903,2005-08-13 01:00:00,1.1986463816403399,0.12628255914186656,1.6721898929059744,1.1986463816403399,1.1986463816403399,-0.3161677248970819,-0.3161677248970819,-0.3161677248970819,-0.19304601479637204,-0.19304601479637204,-0.19304601479637204,0.02134645243854205,0.02134645243854205,0.02134645243854205,-0.1444681625392521,-0.1444681625392521,-0.1444681625392521,0.0,0.0,0.0,0.882478656743258
2904,2005-08-14 01:00:00,1.1983657828938206,-0.045850290676549055,1.5713934501880813,1.1983657828938206,1.1983657828938206,-0.44456631986772144,-0.44456631986772144,-0.44456631986772144,-0.1930460147980092,-0.1930460147980092,-0.1930460147980092,-0.1088336503440235,-0.1088336503440235,-0.1088336503440235,-0.14268665472568878,-0.14268665472568878,-0.14268665472568878,0.0,0.0,0.0,0.7537994630260991
2905,2005-08-15 01:00:00,1.1980851841473013,-0.032257283512654576,1.4705852735002458,1.1980851841473013,1.1980851841473013,-0.43836945759245194,-0.43836945759245194,-0.43836945759245194,-0.19304601480056358,-0.19304601480056358,-0.19304601480056358,-0.10432445744416897,-0.10432445744416897,-0.10432445744416897,-0.1409989853477194,-0.1409989853477194,-0.1409989853477194,0.0,0.0,0.0,0.7597157265548493
2906,2005-08-16 01:00:00,1.1978045854007817,0.06739212771468733,1.6947653896208001,1.1978045854007817,1.1978045854007817,-0.3316382157126678,-0.3316382157126678,-0.3316382157126678,-0.1930460148031178,-0.1930460148031178,-0.1930460148031178,0.000812853815797941,0.000812853815797941,0.000812853815797941,-0.13940505472534787,-0.13940505472534787,-0.13940505472534787,0.0,0.0,0.0,0.8661663696881139
2907,2005-08-17 01:00:00,1.1975239866542624,0.09434783401046318,1.7346707343544152,1.1975239866542624,1.1975239866542624,-0.28456105495140077,-0.28456105495140077,-0.28456105495140077,-0.19304601479734376,-0.19304601479734376,-0.19304601479734376,0.046387475440723906,0.046387475440723906,0.046387475440723906,-0.13790251559478092,-0.13790251559478092,-0.13790251559478092,0.0,0.0,0.0,0.9129629317028616
2908,2005-08-18 01:00:00,1.1972433879077433,0.14675956728522208,1.699258271945782,1.1972433879077433,1.1972433879077433,-0.27411941727079725,-0.27411941727079725,-0.27411941727079725,-0.19304601479989802,-0.19304601479989802,-0.19304601479989802,0.05541339144989153,0.05541339144989153,0.05541339144989153,-0.1364867939207908,-0.1364867939207908,-0.1364867939207908,0.0,0.0,0.0,0.9231239706369461
