,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
5055,2011-07-05 01:00:00,1.3623103916739001,0.008239421761039952,1.6425948671961819,1.3623103916739001,1.3623103916739001,-0.5257373782070435,-0.5257373782070435,-0.5257373782070435,-0.24524208277493958,-0.24524208277493958,-0.24524208277493958,-0.0011861966508145744,-0.0011861966508145744,-0.0011861966508145744,-0.2793090987812894,-0.2793090987812894,-0.2793090987812894,0.0,0.0,0.0,0.8365730134668566
5056,2011-07-06 01:00:00,1.362695010799274,0.0014710154153055204,1.6780041796187266,1.362695010799274,1.362695010799274,-0.4765813427225609,-0.4765813427225609,-0.4765813427225609,-0.2452420827709782,-0.2452420827709782,-0.2452420827709782,0.045073875581148864,0.045073875581148864,0.045073875581148864,-0.2764131355327316,-0.2764131355327316,-0.2764131355327316,0.0,0.0,0.0,0.886113668076713
5057,2011-07-07 01:00:00,1.3630796299246475,0.10136818852899485,1.7853124495734027,1.3630796299246475,1.3630796299246475,-0.4608735504360726,-0.4608735504360726,-0.4608735504360726,-0.2452420827723899,-0.2452420827723899,-0.2452420827723899,0.05779652835580387,0.05779652835580387,0.05779652835580387,-0.2734279960194865,-0.2734279960194865,-0.2734279960194865,0.0,0.0,0.0,0.9022060794885749
5058,2011-07-08 01:00:00,1.3634642490500213,0.12917118016789492,1.7586093997071288,1.3634642490500213,1.3634642490500213,-0.4212710800867404,-0.4212710800867404,-0.4212710800867404,-0.2452420827742494,-0.2452420827742494,-0.2452420827742494,0.09434771360084561,0.09434771360084561,0.09434771360084561,-0.2703767109133365,-0.2703767109133365,-0.2703767109133365,0.0,0.0,0.0,0.9421931689632809
5059,2011-07-09 01:00:00,1.3638488681753949,0.008669845163557722,1.6732162219734648,1.3638488681753949,1.3638488681753949,-0.4966229294240214,-0.4966229294240214,-0.4966229294240214,-0.24524208277566115,-0.24524208277566115,-0.24524208277566115,0.01590357042432486,0.01590357042432486,0.01590357042432486,-0.26728441707268513,-0.26728441707268513,-0.26728441707268513,0.0,0.0,0.0,0.8672259387513734
5060,2011-07-10 01:00:00,1.3642334873007687,-0.12110895641833747,1.498801242072093,1.3642334873007687,1.3642334873007687,-0.6225414942554296,-0.6225414942554296,-0.6225414942554296,-0.24524208277169965,-0.24524208277169965,-0.24524208277169965,-0.11312131122060744,-0.11312131122060744,-0.11312131122060744,-0.26417810026312233,-0.26417810026312233,-0.26417810026312233,0.0,0.0,0.0,0.7416919930453391
5061,2011-07-11 01:00:00,1.3646181064261425,-0.08881162068381529,1.524378425487635,1.3646181064261425,1.3646181064261425,-0.605142569025194,-0.605142569025194,-0.605142569025194,-0.24524208277311146,-0.24524208277311146,-0.24524208277311146,-0.09881418009090642,-0.09881418009090642,-0.09881418009090642,-0.26108630616117634,-0.26108630616117634,-0.26108630616117634,0.0,0.0,0.0,0.7594755374009484
5062,2011-07-12 01:00:00,1.3650027255515158,0.00584377654945995,1.711623022937436,1.3650027255515158,1.3650027255515158,-0.5044671019803258,-0.5044671019803258,-0.5044671019803258,-0.24524208277666792,-0.24524208277666792,-0.24524208277666792,-0.0011861966507671331,-0.0011861966507671331,-0.0011861966507671331,-0.2580388225528909,-0.2580388225528909,-0.2580388225528909,0.0,0.0,0.0,0.86053562357119
5063,2011-07-13 01:00:00,1.3653873446768892,0.12052559821084086,1.721683070835408,1.3653873446768892,1.3653873446768892,-0.4552345431994592,-0.4552345431994592,-0.4552345431994592,-0.24524208277056184,-0.24524208277056184,-0.24524208277056184,0.045073875581156254,0.045073875581156254,0.045073875581156254,-0.2550663360100535,-0.2550663360100535,-0.2550663360100535,0.0,0.0,0.0,0.9101528014774299
5064,2011-07-14 01:00:00,1.365771963802263,0.07802383559193458,1.7301905922678067,1.365771963802263,1.365771963802263,-0.4396456210825466,-0.4396456210825466,-0.4396456210825466,-0.24524208277411835,-0.24524208277411835,-0.24524208277411835,0.05779652835584781,0.05779652835584781,0.05779652835584781,-0.25220006666427613,-0.25220006666427613,-0.25220006666427613,0.0,0.0,0.0,0.9261263427197164
