,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,1997-09-11 01:00:00,1.8083357365106798,0.8251442728561388,2.656869427932345,1.8083357365106798,1.8083357365106798,-0.07101991085629752,-0.07101991085629752,-0.07101991085629752,-0.24924544390924674,-0.24924544390924674,-0.24924544390924674,0.10420343472961359,0.10420343472961359,0.10420343472961359,0.07402209832333562,0.07402209832333562,0.07402209832333562,0.0,0.0,0.0,1.7373158256543824
11,1997-09-12 01:00:00,1.8079349699828515,0.833139841446238,2.6372056779114468,1.8079349699828515,1.8079349699828515,-0.03797167173398303,-0.03797167173398303,-0.03797167173398303,-0.24924544390556624,-0.24924544390556624,-0.24924544390556624,0.13306940540524487,0.13306940540524487,0.13306940540524487,0.07820436676633835,0.07820436676633835,0.07820436676633835,0.0,0.0,0.0,1.7699632982488684
12,1997-09-13 01:00:00,1.8075342034550235,0.7584934811703752,2.6542630228826662,1.8075342034550235,1.8075342034550235,-0.1388273732947811,-0.1388273732947811,-0.1388273732947811,-0.24924544390881315,-0.24924544390881315,-0.24924544390881315,0.027927798893987842,0.027927798893987842,0.027927798893987842,0.0824902717200442,0.0824902717200442,0.0824902717200442,0.0,0.0,0.0,1.6687068301602423
13,1997-09-14 01:00:00,1.807133436927195,0.5317656461922533,2.4101583639212114,1.807133436927195,1.807133436927195,-0.370960743922803,-0.370960743922803,-0.370960743922803,-0.24924544390700762,-0.24924544390700762,-0.24924544390700762,-0.20857458571073012,-0.20857458571073012,-0.20857458571073012,0.08685928569493476,0.08685928569493476,0.08685928569493476,0.0,0.0,0.0,1.436172693004392
14,1997-09-15 01:00:00,1.806732670399367,0.6013056356782022,2.390680495740196,1.806732670399367,1.806732670399367,-0.3399044759753274,-0.3399044759753274,-0.3399044759753274,-0.24924544391025458,-0.24924544391025458,-0.24924544391025458,-0.18194955548671551,-0.18194955548671551,-0.18194955548671551,0.09129052342164275,0.09129052342164275,0.09129052342164275,0.0,0.0,0.0,1.4668281944240396
15,1997-09-16 01:00:00,1.8063319038715386,0.7907140513705999,2.6167110610538713,1.8063319038715386,1.8063319038715386,-0.11926610961484638,-0.11926610961484638,-0.11926610961484638,-0.24924544390844905,-0.24924544390844905,-0.24924544390844905,0.034216378948732154,0.034216378948732154,0.034216378948732154,0.0957629553448705,0.0957629553448705,0.0957629553448705,0.0,0.0,0.0,1.6870657942566922
16,1997-09-17 01:00:00,1.8059311373437106,0.8490629767737015,2.7102138881127344,1.8059311373437106,1.8059311373437106,-0.05788269805585233,-0.05788269805585233,-0.05788269805585233,-0.24924544391169598,-0.24924544391169598,-0.24924544391169598,0.09110712322014111,0.09110712322014111,0.09110712322014111,0.10025562263570251,0.10025562263570251,0.10025562263570251,0.0,0.0,0.0,1.7480484392878584
17,1997-09-18 01:00:00,1.805530370815882,0.9007525613701641,2.6907903191242135,1.805530370815882,1.805530370815882,-0.04029415787279966,-0.04029415787279966,-0.04029415787279966,-0.24924544390989042,-0.24924544390989042,-0.24924544390989042,0.10420343472964214,0.10420343472964214,0.10420343472964214,0.10474785130744868,0.10474785130744868,0.10474785130744868,0.0,0.0,0.0,1.7652362129430825
18,1997-09-19 01:00:00,1.805129604288054,0.8524996536289621,2.6796231046916614,1.805129604288054,1.805129604288054,-0.006956575488417381,-0.006956575488417381,-0.006956575488417381,-0.2492454439080849,-0.2492454439080849,-0.2492454439080849,0.13306940540525017,0.13306940540525017,0.13306940540525017,0.10921946301441743,0.10921946301441743,0.10921946301441743,0.0,0.0,0.0,1.7981730287996367
19,1997-09-20 01:00:00,1.804728837760226,0.8015888274354187,2.6335504318112744,1.804728837760226,1.804728837760226,-0.10766666488145449,-0.10766666488145449,-0.10766666488145449,-0.24924544390878156,-0.24924544390878156,-0.24924544390878156,0.0279277988938502,0.0279277988938502,0.0279277988938502,0.11365098013347694,0.11365098013347694,0.11365098013347694,0.0,0.0,0.0,1.6970621728787716
20,1997-09-21 01:00:00,1.8043280712323975,0.5698029579207243,2.4245641854036553,1.8043280712323975,1.8043280712323975,-0.3397962068416627,-0.3397962068416627,-0.3397962068416627,-0.249245443906976,-0.249245443906976,-0.249245443906976,-0.20857458571085255,-0.20857458571085255,-0.20857458571085255,0.11802382277616584,0.11802382277616584,0.11802382277616584,0.0,0.0,0.0,1.4645318643907348
21,1997-09-22 01:00:00,1.8039273047045692,0.6098376008950075,2.433210119164211,1.8039273047045692,1.8039273047045692,-0.3088745039434858,-0.3088745039434858,-0.3088745039434858,-0.24924544391022307,-0.24924544391022307,-0.24924544391022307,-0.18194955548656716,-0.18194955548656716,-0.18194955548656716,0.12232049545330444,0.12232049545330444,0.12232049545330444,0.0,0.0,0.0,1.4950528007610835
22,1997-09-23 01:00:00,1.8035265381767411,0.8104109269967079,2.608457184490221,1.8035265381767411,1.8035265381767411,-0.0885043037458728,-0.0885043037458728,-0.0885043037458728,-0.24924544390841744,-0.24924544390841744,-0.24924544390841744,0.034216378948500145,0.034216378948500145,0.034216378948500145,0.12652476121404452,0.12652476121404452,0.12652476121404452,0.0,0.0,0.0,1.7150222344308683
23,1997-09-24 01:00:00,1.803125771648913,0.825234630423619,2.6240595295070337,1.803125771648913,1.803125771648913,-0.027516519480008956,-0.027516519480008956,-0.027516519480008956,-0.2492454439066119,-0.2492454439066119,-0.2492454439066119,0.09110712322014143,0.09110712322014143,0.09110712322014143,0.13062180120646152,0.13062180120646152,0.13062180120646152,0.0,0.0,0.0,1.7756092521689042
24,1997-09-25 01:00:00,1.8027250051210846,0.8488370798479484,2.6983034975276996,1.8027250051210846,1.8027250051210846,-0.01044365142503715,-0.01044365142503715,-0.01044365142503715,-0.2492454439098589,-0.2492454439098589,-0.2492454439098589,0.10420343472959286,0.10420343472959286,0.10420343472959286,0.13459835775522888,0.13459835775522888,0.13459835775522888,0.0,0.0,0.0,1.7922813536960474
25,1997-09-26 01:00:00,1.8023242385932565,0.8105178433219815,2.7296286281168505,1.8023242385932565,1.8023242385932565,0.02226682072038485,0.02226682072038485,0.02226682072038485,-0.2492454439080533,-0.2492454439080533,-0.2492454439080533,0.13306940540524542,0.13306940540524542,0.13306940540524542,0.13844285922319274,0.13844285922319274,0.13844285922319274,0.0,0.0,0.0,1.8245910593136414
26,1997-09-27 01:00:00,1.8019234720654282,0.8648185570539751,2.6342951009955717,1.8019234720654282,1.8019234720654282,-0.07917211990289222,-0.07917211990289222,-0.07917211990289222,-0.24924544391130024,-0.24924544391130024,-0.24924544391130024,0.027927798893670933,0.027927798893670933,0.027927798893670933,0.1421455251147371,0.1421455251147371,0.1421455251147371,0.0,0.0,0.0,1.722751352162536
27,1997-09-28 01:00:00,1.8015227055375997,0.6021693204914318,2.4263314069706654,1.8015227055375997,1.8015227055375997,-0.31212157953142267,-0.31212157953142267,-0.31212157953142267,-0.2492454439094947,-0.2492454439094947,-0.2492454439094947,-0.20857458571094742,-0.20857458571094742,-0.20857458571094742,0.14569845008901952,0.14569845008901952,0.14569845008901952,0.0,0.0,0.0,1.489401126006177
28,1997-09-29 01:00:00,1.8011219390097717,0.6075879429935975,2.4227938637713224,1.8011219390097717,1.8011219390097717,-0.28209933361549316,-0.28209933361549316,-0.28209933361549316,-0.2492454439058142,-0.2492454439058142,-0.2492454439058142,-0.18194955548681288,-0.18194955548681288,-0.18194955548681288,0.14909566577713396,0.14909566577713396,0.14909566577713396,0.0,0.0,0.0,1.5190226053942786
29,1997-09-30 01:00:00,1.8007211724819436,0.7954128495040846,2.688417910140848,1.8007211724819436,1.8007211724819436,-0.06269588542253754,-0.06269588542253754,-0.06269588542253754,-0.2492454439090612,-0.2492454439090612,-0.2492454439090612,0.034216378948635974,0.034216378948635974,0.034216378948635974,0.1523331795378877,0.1523331795378877,0.1523331795378877,0.0,0.0,0.0,1.7380252870594062
30,1997-10-01 01:00:00,1.8003204059541154,0.8732726081662303,2.706409685322279,1.8003204059541154,1.8003204059541154,-0.0027293311489526542,-0.0027293311489526542,-0.0027293311489526542,-0.24924544390725561,-0.24924544390725561,-0.24924544390725561,0.09110712322014848,0.09110712322014848,0.09110712322014848,0.1554089895381545,0.1554089895381545,0.1554089895381545,0.0,0.0,0.0,1.7975910748051627
31,1997-10-02 01:00:00,1.7999196394262869,0.8436163241298097,2.734554863852324,1.7999196394262869,1.7999196394262869,0.01328106662356001,0.01328106662356001,0.01328106662356001,-0.2492454439105026,-0.2492454439105026,-0.2492454439105026,0.10420343472962136,0.10420343472962136,0.10420343472962136,0.15832307580444133,0.15832307580444133,0.15832307580444133,0.0,0.0,0.0,1.813200706049847
32,1997-10-03 01:00:00,1.7995188728984588,0.9220256009272935,2.7896296708942283,1.7995188728984588,1.7995188728984588,0.044901328655042184,0.044901328655042184,0.044901328655042184,-0.24924544390869702,-0.24924544390869702,-0.24924544390869702,0.1330694054052487,0.1330694054052487,0.1330694054052487,0.16107736715849044,0.16107736715849044,0.16107736715849044,0.0,0.0,0.0,1.844420201553501
33,1997-10-04 01:00:00,1.7991181063706307,0.8396433004763455,2.604554696538017,1.7991181063706307,1.7991181063706307,-0.057641960793420044,-0.057641960793420044,-0.057641960793420044,-0.2492454439068915,-0.2492454439068915,-0.2492454439068915,0.02792779889395922,0.02792779889395922,0.02792779889395922,0.16367568421951223,0.16367568421951223,0.16367568421951223,0.0,0.0,0.0,1.7414761455772108
34,1997-10-05 01:00:00,1.7987173398428027,0.5394297748887262,2.515681274748207,1.7987173398428027,1.7987173398428027,-0.2916963706961905,-0.2916963706961905,-0.2916963706961905,-0.24924544391013842,-0.24924544391013842,-0.24924544391013842,-0.20857458571104226,-0.20857458571104226,-0.20857458571104226,0.1661236589249903,0.1661236589249903,0.1661236589249903,0.0,0.0,0.0,1.507020969146612
35,1997-10-06 01:00:00,1.7983165733149742,0.5944503544599828,2.3893624052318554,1.7983165733149742,1.7983165733149742,-0.26276636810583176,-0.26276636810583176,-0.26276636810583176,-0.2492454439083329,-0.2492454439083329,-0.2492454439083329,-0.18194955548669345,-0.18194955548669345,-0.18194955548669345,0.1684286312891946,0.1684286312891946,0.1684286312891946,0.0,0.0,0.0,1.5355502052091423
36,1997-10-07 01:00:00,1.797915806787146,0.8576459618097682,2.6261036084118197,1.797915806787146,1.797915806787146,-0.044429540580743165,-0.044429540580743165,-0.044429540580743165,-0.24924544390902967,-0.24924544390902967,-0.24924544390902967,0.034216378948747316,0.034216378948747316,0.034216378948747316,0.1705995243795392,0.1705995243795392,0.1705995243795392,0.0,0.0,0.0,1.7534862662064028
37,1997-10-08 01:00:00,1.7975150402593179,0.8641981464355025,2.6865310589674922,1.7975150402593179,1.7975150402593179,0.014508378056826268,0.014508378056826268,0.014508378056826268,-0.249245443907224,-0.249245443907224,-0.249245443907224,0.09110712322016401,0.09110712322016401,0.09110712322016401,0.1726466987438863,0.1726466987438863,0.1726466987438863,0.0,0.0,0.0,1.812023418316144
38,1997-10-09 01:00:00,1.7971142737314894,0.8947331904312632,2.7264430304565375,1.7971142737314894,1.7971142737314894,0.029539778582134295,0.029539778582134295,0.029539778582134295,-0.24924544391047104,-0.24924544391047104,-0.24924544391047104,0.10420343472964695,0.10420343472964695,0.10420343472964695,0.17458178776295838,0.17458178776295838,0.17458178776295838,0.0,0.0,0.0,1.8266540523136237
39,1997-10-10 01:00:00,1.7967135072036613,0.9262766416730622,2.7965649756965276,1.7967135072036613,1.7967135072036613,0.06024147712595672,0.06024147712595672,0.06024147712595672,-0.24924544390866554,-0.24924544390866554,-0.24924544390866554,0.13306940540524398,0.13306940540524398,0.13306940540524398,0.1764175156293783,0.1764175156293783,0.1764175156293783,0.0,0.0,0.0,1.856954984329618
40,1997-10-11 01:00:00,1.796312740675833,0.8286790811656545,2.617137710502977,1.796312740675833,1.796312740675833,-0.0431501451470528,-0.0431501451470528,-0.0431501451470528,-0.24924544390685993,-0.24924544390685993,-0.24924544390685993,0.027927798894268312,0.027927798894268312,0.027927798894268312,0.17816749986553881,0.17816749986553881,0.17816749986553881,0.0,0.0,0.0,1.7531625955287802
41,1997-10-12 01:00:00,1.795911974148005,0.5608237822324166,2.450744763909489,1.795911974148005,1.795911974148005,-0.2779739891369741,-0.2779739891369741,-0.2779739891369741,-0.24924544391010686,-0.24924544391010686,-0.24924544391010686,-0.20857458571086893,-0.20857458571086893,-0.20857458571086893,0.17984604048400168,0.17984604048400168,0.17984604048400168,0.0,0.0,0.0,1.5179379850110308
42,1997-10-13 01:00:00,1.7955112076201765,0.6100488906265672,2.494465578927356,1.7955112076201765,1.7955112076201765,-0.2497271013304183,-0.2497271013304183,-0.2497271013304183,-0.24924544390830133,-0.24924544390830133,-0.24924544390830133,-0.18194955548654504,-0.18194955548654504,-0.18194955548654504,0.18146789806442812,0.18146789806442812,0.18146789806442812,0.0,0.0,0.0,1.5457841062897582
43,1997-10-14 01:00:00,1.7951104410923484,0.8329518102115868,2.674163844631432,1.7951104410923484,1.7951104410923484,-0.031981001794651506,-0.031981001794651506,-0.031981001794651506,-0.24924544391154824,-0.24924544391154824,-0.24924544391154824,0.03421637894853983,0.03421637894853983,0.03421637894853983,0.18304806316835692,0.18304806316835692,0.18304806316835692,0.0,0.0,0.0,1.7631294392976968
44,1997-10-15 01:00:00,1.7947096745645204,0.9081146990527684,2.6607453574938265,1.7947096745645204,1.7947096745645204,0.026463198947215386,0.026463198947215386,0.026463198947215386,-0.24924544390786776,-0.24924544390786776,-0.24924544390786776,0.09110712322014912,0.09110712322014912,0.09110712322014912,0.18460151963493399,0.18460151963493399,0.18460151963493399,0.0,0.0,0.0,1.8211728735117358
45,1997-10-16 01:00:00,1.7943089080366919,0.8904537457668683,2.7496257491386693,1.7943089080366919,1.7943089080366919,0.041100995220077575,0.041100995220077575,0.041100995220077575,-0.2492454439060623,-0.2492454439060623,-0.2492454439060623,0.1042034347296006,0.1042034347296006,0.1042034347296006,0.18614300439653927,0.18614300439653927,0.18614300439653927,0.0,0.0,0.0,1.8354099032567694
46,1997-10-17 01:00:00,1.7939081415088636,0.9363180697993341,2.7530195061783016,1.7939081415088636,1.7939081415088636,0.07151072801689973,0.07151072801689973,0.07151072801689973,-0.24924544390930917,-0.24924544390930917,-0.24924544390930917,0.13306940540524922,0.13306940540524922,0.13306940540524922,0.1876867665209597,0.1876867665209597,0.1876867665209597,0.0,0.0,0.0,1.8654188695257634
47,1997-10-18 01:00:00,1.7935073749810355,0.8587302765727943,2.7373818178479263,1.7935073749810355,1.7935073749810355,-0.032071316787458753,-0.032071316787458753,-0.032071316787458753,-0.24924544390750364,-0.24924544390750364,-0.24924544390750364,0.027927798894089067,0.027927798894089067,0.027927798894089067,0.18924632822595588,0.18924632822595588,0.18924632822595588,0.0,0.0,0.0,1.7614360581935768
