,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4719,2010-08-03 01:00:00,1.1620992370822694,0.01349013023501224,1.9044275545784108,1.1620992370822694,1.1620992370822694,-0.19284003719645157,-0.19284003719645157,-0.19284003719645157,-0.2663488663349708,-0.2663488663349708,-0.2663488663349708,0.022194411621693003,0.022194411621693003,0.022194411621693003,0.05131441751682623,0.05131441751682623,0.05131441751682623,0.0,0.0,0.0,0.9692591998858178
4720,2010-08-04 01:00:00,1.1623550370117053,0.06731415321487337,1.9225746403303812,1.1623550370117053,1.1623550370117053,-0.14137158333126804,-0.14137158333126804,-0.14137158333126804,-0.26634886633888694,-0.26634886633888694,-0.26634886633888694,0.07520869306211984,0.07520869306211984,0.07520869306211984,0.049768589945499035,0.049768589945499035,0.049768589945499035,0.0,0.0,0.0,1.0209834536804372
4721,2010-08-05 01:00:00,1.1626108369411414,0.15825891980568035,1.9163762839110257,1.1626108369411414,1.1626108369411414,-0.13222191109081796,-0.13222191109081796,-0.13222191109081796,-0.26634886633119426,-0.26634886633119426,-0.26634886633119426,0.08598958884669688,0.08598958884669688,0.08598958884669688,0.048137366393679375,0.048137366393679375,0.048137366393679375,0.0,0.0,0.0,1.0303889258503234
4722,2010-08-06 01:00:00,1.1628666368705776,0.15086906608465311,1.9942972649203308,1.1628666368705776,1.1628666368705776,-0.09648451106102597,-0.09648451106102597,-0.09648451106102597,-0.2663488663340091,-0.2663488663340091,-0.2663488663340091,0.12342645690974693,0.12342645690974693,0.12342645690974693,0.04643789836323627,0.04643789836323627,0.04643789836323627,0.0,0.0,0.0,1.0663821258095516
4723,2010-08-07 01:00:00,1.1631224368000137,0.08706844797554841,1.9299302642819947,1.1631224368000137,1.1631224368000137,-0.19567117043771676,-0.19567117043771676,-0.19567117043771676,-0.2663488663359936,-0.2663488663359936,-0.2663488663359936,0.02598915320043134,0.02598915320043134,0.02598915320043134,0.04468854269784547,0.04468854269784547,0.04468854269784547,0.0,0.0,0.0,0.967451266362297
4724,2010-08-08 01:00:00,1.1633782367294498,-0.17415388103794074,1.6280479298338402,1.1633782367294498,1.1633782367294498,-0.4020216958801185,-0.4020216958801185,-0.4020216958801185,-0.26634886632830107,-0.26634886632830107,-0.26634886632830107,-0.17858154008551666,-0.17858154008551666,-0.17858154008551666,0.04290871053369927,0.04290871053369927,0.04290871053369927,0.0,0.0,0.0,0.7613565408493314
4725,2010-08-09 01:00:00,1.163634036658886,-0.10877483152415389,1.7997456421422096,1.163634036658886,1.163634036658886,-0.3794569275698737,-0.3794569275698737,-0.3794569275698737,-0.26634886633221716,-0.26634886633221716,-0.26634886633221716,-0.15422676355540293,-0.15422676355540293,-0.15422676355540293,0.04111870231774642,0.04111870231774642,0.04111870231774642,0.0,0.0,0.0,0.7841771090890123
4726,2010-08-10 01:00:00,1.1638898365883221,0.0395097550549455,1.8929963856730163,1.1638898365883221,1.1638898365883221,-0.20481492410800783,-0.20481492410800783,-0.20481492410800783,-0.266348866335032,-0.266348866335032,-0.266348866335032,0.022194411621492858,0.022194411621492858,0.022194411621492858,0.039339530605531366,0.039339530605531366,0.039339530605531366,0.0,0.0,0.0,0.9590749124803143
4727,2010-08-11 01:00:00,1.1641456365177585,0.05672123201672897,1.8902719541129418,1.1641456365177585,1.1641456365177585,-0.15354744077999055,-0.15354744077999055,-0.15354744077999055,-0.2663488663389481,-0.2663488663389481,-0.2663488663389481,0.07520869306210998,0.07520869306210998,0.07520869306210998,0.0375927324968476,0.0375927324968476,0.0375927324968476,0.0,0.0,0.0,1.0105981957377679
4728,2010-08-12 01:00:00,1.1644014364471944,0.13359013222028332,1.9403869038341761,1.1644014364471944,1.1644014364471944,-0.1444591037936549,-0.1444591037936549,-0.1444591037936549,-0.26634886633125576,-0.26634886633125576,-0.26634886633125576,0.08598958884671773,0.08598958884671773,0.08598958884671773,0.035900173690883094,0.035900173690883094,0.035900173690883094,0.0,0.0,0.0,1.0199423326535395
