,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4874,2011-01-05,-1.654851710296063,-2.277681036337469,-1.147705909288994,-1.654851710296063,-1.654851710296063,-0.06107396504591167,-0.06107396504591167,-0.06107396504591167,0.03782452566232816,0.03782452566232816,0.03782452566232816,-0.09889849070823982,-0.09889849070823982,-0.09889849070823982,0.0,0.0,0.0,-1.7159256753419747
4875,2011-01-06,-1.6550001444327098,-2.22040353013552,-1.0869617266568263,-1.6550001444327098,-1.6550001444327098,-0.02850646897320494,-0.02850646897320494,-0.02850646897320494,0.0690997068606405,0.0690997068606405,0.0690997068606405,-0.09760617583384544,-0.09760617583384544,-0.09760617583384544,0.0,0.0,0.0,-1.6835066134059147
4876,2011-01-07,-1.6551485785693567,-2.2825562882794865,-1.1389536266097522,-1.6551485785693567,-1.6551485785693567,-0.058495978677004276,-0.058495978677004276,-0.058495978677004276,0.03725074664356257,0.03725074664356257,0.03725074664356257,-0.09574672532056687,-0.09574672532056687,-0.09574672532056687,0.0,0.0,0.0,-1.713644557246361
4877,2011-01-08,-1.6552970127060034,-2.3935964467861277,-1.213944414751244,-1.6552970127060034,-1.6552970127060034,-0.1652040910942061,-0.1652040910942061,-0.1652040910942061,-0.07185227257332087,-0.07185227257332087,-0.07185227257332087,-0.09335181852088524,-0.09335181852088524,-0.09335181852088524,0.0,0.0,0.0,-1.8205011038002095
4878,2011-01-09,-1.6554454468426503,-2.370287861746886,-1.1998783708955705,-1.6554454468426503,-1.6554454468426503,-0.126973944772905,-0.126973944772905,-0.126973944772905,-0.03651700036647473,-0.03651700036647473,-0.03651700036647473,-0.09045694440643025,-0.09045694440643025,-0.09045694440643025,0.0,0.0,0.0,-1.7824193916155553
4879,2011-01-10,-1.6555938809792972,-2.3928627615188076,-1.1989648450497132,-1.6555938809792972,-1.6555938809792972,-0.1303642594500685,-0.1303642594500685,-0.1303642594500685,-0.043263181132165617,-0.043263181132165617,-0.043263181132165617,-0.08710107831790291,-0.08710107831790291,-0.08710107831790291,0.0,0.0,0.0,-1.7859581404293656
4880,2011-01-11,-1.6557423151159443,-2.3080966716228652,-1.1765025310543058,-1.6557423151159443,-1.6557423151159443,-0.07586885089558702,-0.07586885089558702,-0.07586885089558702,0.00745747490547524,0.00745747490547524,0.00745747490547524,-0.08332632580106225,-0.08332632580106225,-0.08332632580106225,0.0,0.0,0.0,-1.7316111660115312
4881,2011-01-12,-1.6558907492525907,-2.279970825762949,-1.0968332742488307,-1.6558907492525907,-1.6558907492525907,-0.0413530113452831,-0.0413530113452831,-0.0413530113452831,0.037824525662549416,0.037824525662549416,0.037824525662549416,-0.07917753700783252,-0.07917753700783252,-0.07917753700783252,0.0,0.0,0.0,-1.6972437605978739
4882,2011-01-13,-1.6560391833892378,-2.240335628169517,-1.0726035713111213,-1.6560391833892378,-1.6560391833892378,-0.005602188582114371,-0.005602188582114371,-0.005602188582114371,0.06909970686060482,0.06909970686060482,0.06909970686060482,-0.0747018954427192,-0.0747018954427192,-0.0747018954427192,0.0,0.0,0.0,-1.6616413719713523
4883,2011-01-14,-1.6561876175258847,-2.27962255713001,-1.116101158873857,-1.6561876175258847,-1.6561876175258847,-0.03269773845618021,-0.03269773845618021,-0.03269773845618021,0.037250746643698526,0.037250746643698526,0.037250746643698526,-0.06994848509987873,-0.06994848509987873,-0.06994848509987873,0.0,0.0,0.0,-1.688885355982065
4884,2011-01-15,-1.6563360516625314,-2.3940194571930076,-1.2093056949910281,-1.6563360516625314,-1.6563360516625314,-0.13682011283074408,-0.13682011283074408,-0.13682011283074408,-0.07185227257336711,-0.07185227257336711,-0.07185227257336711,-0.06496784025737698,-0.06496784025737698,-0.06496784025737698,0.0,0.0,0.0,-1.7931561644932754
4885,2011-01-16,-1.6564844857991783,-2.3002248957094045,-1.161170848712298,-1.6564844857991783,-1.6564844857991783,-0.09632848274204803,-0.09632848274204803,-0.09632848274204803,-0.036517000366467225,-0.036517000366467225,-0.036517000366467225,-0.05981148237558082,-0.05981148237558082,-0.05981148237558082,0.0,0.0,0.0,-1.7528129685412264
4886,2011-01-17,-1.6566329199358252,-2.3286199802369705,-1.2098673613918256,-1.6566329199358252,-1.6566329199358252,-0.09779462981086672,-0.09779462981086672,-0.09779462981086672,-0.04326318113220471,-0.04326318113220471,-0.04326318113220471,-0.05453144867866201,-0.05453144867866201,-0.05453144867866201,0.0,0.0,0.0,-1.754427549746692
4887,2011-01-18,-1.6567813540724723,-2.2687464337689733,-1.097272083671164,-1.6567813540724723,-1.6567813540724723,-0.041722342180690715,-0.041722342180690715,-0.041722342180690715,0.007457474905345414,0.007457474905345414,0.007457474905345414,-0.04917981708603613,-0.04917981708603613,-0.04917981708603613,0.0,0.0,0.0,-1.698503696253163
4888,2011-01-19,-1.6569297882091192,-2.2563367133302172,-1.0669141876697532,-1.6569297882091192,-1.6569297882091192,-0.005983706535509739,-0.005983706535509739,-0.005983706535509739,0.037824525662364175,0.037824525662364175,0.037824525662364175,-0.04380823219787391,-0.04380823219787391,-0.04380823219787391,0.0,0.0,0.0,-1.662913494744629
4889,2011-01-20,-1.6570782223457658,-2.212015740894212,-1.0211121089718433,-1.6570782223457658,-1.6570782223457658,0.03063226982992268,0.03063226982992268,0.03063226982992268,0.06909970686057834,0.06909970686057834,0.06909970686057834,-0.038467437030655666,-0.038467437030655666,-0.038467437030655666,0.0,0.0,0.0,-1.6264459525158432
4890,2011-01-21,-1.6572266564824127,-2.246478650944233,-1.054093304715918,-1.6572266564824127,-1.6572266564824127,0.004043931504095113,0.004043931504095113,0.004043931504095113,0.03725074664366,0.03725074664366,0.03725074664366,-0.033206815139564895,-0.033206815139564895,-0.033206815139564895,0.0,0.0,0.0,-1.6531827249783175
4891,2011-01-22,-1.6573750906190596,-2.351720253563889,-1.1598454831342482,-1.6573750906190596,-1.6573750906190596,-0.0999262202336657,-0.0999262202336657,-0.0999262202336657,-0.07185227257335881,-0.07185227257335881,-0.07185227257335881,-0.028073947660306863,-0.028073947660306863,-0.028073947660306863,0.0,0.0,0.0,-1.7573013108527253
4892,2011-01-23,-1.6575235247557067,-2.3022544320428135,-1.1138265536182967,-1.6575235247557067,-1.6575235247557067,-0.059631190016205024,-0.059631190016205024,-0.059631190016205024,-0.03651700036643805,-0.03651700036643805,-0.03651700036643805,-0.023114189649766973,-0.023114189649766973,-0.023114189649766973,0.0,0.0,0.0,-1.7171547147719117
4893,2011-01-24,-1.6576719588923532,-2.306852651662307,-1.1128475935163147,-1.6576719588923532,-1.6576719588923532,-0.061633451041230615,-0.061633451041230615,-0.061633451041230615,-0.04326318113226942,-0.04326318113226942,-0.04326318113226942,-0.018370269908961206,-0.018370269908961206,-0.018370269908961206,0.0,0.0,0.0,-1.7193054099335838
4894,2011-01-25,-1.6578203930290003,-2.279990237139592,-1.1023524920961667,-1.6578203930290003,-1.6578203930290003,-0.006424443325947822,-0.006424443325947822,-0.006424443325947822,0.0074574749054038365,0.0074574749054038365,0.0074574749054038365,-0.013881918231351657,-0.013881918231351657,-0.013881918231351657,0.0,0.0,0.0,-1.664244836354948
4895,2011-01-26,-1.6579688271656472,-2.185150515995277,-1.020888190763761,-1.6579688271656472,-1.6579688271656472,0.028139001923679845,0.028139001923679845,0.028139001923679845,0.037824525662438546,0.037824525662438546,0.037824525662438546,-0.009685523738758705,-0.009685523738758705,-0.009685523738758705,0.0,0.0,0.0,-1.6298298252419674
4896,2011-01-27,-1.6581172613022939,-2.1993106681927626,-1.0281889177869694,-1.6581172613022939,-1.6581172613022939,0.0632858792104172,0.0632858792104172,0.0632858792104172,0.06909970686054266,0.06909970686054266,0.06909970686054266,-0.005813827650125469,-0.005813827650125469,-0.005813827650125469,0.0,0.0,0.0,-1.5948313820918767
4897,2011-01-28,-1.6582656954389408,-2.234721679245391,-1.0964444543941883,-1.6582656954389408,-1.6582656954389408,0.034955093168838595,0.034955093168838595,0.034955093168838595,0.037250746643512384,0.037250746643512384,0.037250746643512384,-0.002295653474673781,-0.002295653474673781,-0.002295653474673781,0.0,0.0,0.0,-1.6233106022701023
4898,2011-01-29,-1.6584141295755876,-2.334923285429968,-1.1516578129485333,-1.6584141295755876,-1.6584141295755876,-0.07100794981292588,-0.07100794981292588,-0.07100794981292588,-0.07185227257345961,-0.07185227257345961,-0.07185227257345961,0.0008443227605337401,0.0008443227605337401,0.0008443227605337401,0.0,0.0,0.0,-1.7294220793885136
