,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
6528,2015-07-17 01:00:00,0.4103404484279409,-0.6932220459087374,1.2228765181043428,0.4103404484279409,0.4103404484279409,-0.09823932143752996,-0.09823932143752996,-0.09823932143752996,-0.2651196681364738,-0.2651196681364738,-0.2651196681364738,0.14366998964876268,0.14366998964876268,0.14366998964876268,0.023210357050181263,0.023210357050181263,0.023210357050181263,0.0,0.0,0.0,0.3121011269904109
6529,2015-07-18 01:00:00,0.4101450433448871,-0.7305354611291467,1.0976843498555005,0.4101450433448871,0.4101450433448871,-0.20440111071449915,-0.20440111071449915,-0.20440111071449915,-0.26511966813921345,-0.26511966813921345,-0.26511966813921345,0.03564602071613349,0.03564602071613349,0.03564602071613349,0.02507253670858071,0.02507253670858071,0.02507253670858071,0.0,0.0,0.0,0.20574393263038795
6530,2015-07-19 01:00:00,0.4099496382618331,-1.0191456493831987,0.9019636844673167,0.4099496382618331,0.4099496382618331,-0.45738393589142035,-0.45738393589142035,-0.45738393589142035,-0.2651196681419531,-0.2651196681419531,-0.2651196681419531,-0.2191972921450694,-0.2191972921450694,-0.2191972921450694,0.02693302439560212,0.02693302439560212,0.02693302439560212,0.0,0.0,0.0,-0.04743429762958723
6531,2015-07-20 01:00:00,0.4097542331787792,-1.007289212079986,0.9479114627855222,0.4097542331787792,0.4097542331787792,-0.43366041947229694,-0.43366041947229694,-0.43366041947229694,-0.26511966813539306,-0.26511966813539306,-0.26511966813539306,-0.19731148155004355,-0.19731148155004355,-0.19731148155004355,0.02877073021313958,0.02877073021313958,0.02877073021313958,0.0,0.0,0.0,-0.02390618629351776
6532,2015-07-21 01:00:00,0.409558828095725,-0.756667935988407,1.2075746449497453,0.409558828095725,0.409558828095725,-0.20881018123287892,-0.20881018123287892,-0.20881018123287892,-0.2651196681381327,-0.2651196681381327,-0.2651196681381327,0.025744885450496708,0.025744885450496708,0.025744885450496708,0.030564601454757055,0.030564601454757055,0.030564601454757055,0.0,0.0,0.0,0.2007486468628461
6533,2015-07-22 01:00:00,0.40936342301267126,-0.6537615071676368,1.2064422751383148,0.40936342301267126,0.40936342301267126,-0.1373380649349233,-0.1373380649349233,-0.1373380649349233,-0.2651196681421905,-0.2651196681421905,-0.2651196681421905,0.09548769803024319,0.09548769803024319,0.09548769803024319,0.032293905177024136,0.032293905177024136,0.032293905177024136,0.0,0.0,0.0,0.27202535807774797
6534,2015-07-23 01:00:00,0.40916801792961727,-0.6957100336290359,1.2629848266655115,0.40916801792961727,0.40916801792961727,-0.11522098182291012,-0.11522098182291012,-0.11522098182291012,-0.265119668143045,-0.265119668143045,-0.265119668143045,0.11596017984870434,0.11596017984870434,0.11596017984870434,0.033938506471430575,0.033938506471430575,0.033938506471430575,0.0,0.0,0.0,0.29394703610670714
6535,2015-07-24 01:00:00,0.40897261284656333,-0.624338651295331,1.2349229449652321,0.40897261284656333,0.40897261284656333,-0.08597053920726606,-0.08597053920726606,-0.08597053920726606,-0.265119668136485,-0.265119668136485,-0.265119668136485,0.14366998964876546,0.14366998964876546,0.14366998964876546,0.03547913928045353,0.03547913928045353,0.03547913928045353,0.0,0.0,0.0,0.3230020736392973
6536,2015-07-25 01:00:00,0.4087772077635092,-0.7627322717964696,1.2130929017959213,0.4087772077635092,0.4087772077635092,-0.19257598073012133,-0.19257598073012133,-0.19257598073012133,-0.26511966813922466,-0.26511966813922466,-0.26511966813922466,0.0356460207164779,0.0356460207164779,0.0356460207164779,0.03689766669262535,0.03689766669262535,0.03689766669262535,0.0,0.0,0.0,0.21620122703338784
6537,2015-07-26 01:00:00,0.4085818026804554,-1.0114678457526096,0.9682616201356024,0.4085818026804554,0.4085818026804554,-0.4461396325122613,-0.4461396325122613,-0.4461396325122613,-0.26511966814328247,-0.26511966814328247,-0.26511966814328247,-0.21919729214478867,-0.21919729214478867,-0.21919729214478867,0.03817732777580977,0.03817732777580977,0.03817732777580977,0.0,0.0,0.0,-0.03755782983180589
