,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4073,2008-10-26 01:00:00,1.0216271313386205,0.2566838824382735,1.8733929262673017,1.0216271313386205,1.0216271313386205,0.03428589410691232,0.03428589410691232,0.03428589410691232,-0.2204247992875306,-0.2204247992875306,-0.2204247992875306,-0.10482347556518734,-0.10482347556518734,-0.10482347556518734,0.3595341689596302,0.3595341689596302,0.3595341689596302,0.0,0.0,0.0,1.055913025445533
4074,2008-10-27 01:00:00,1.0211350332442233,0.26472114082257264,1.8845009801642267,1.0211350332442233,1.0211350332442233,0.04498948422948715,0.04498948422948715,0.04498948422948715,-0.22042479928427683,-0.22042479928427683,-0.22042479928427683,-0.09185699577261738,-0.09185699577261738,-0.09185699577261738,0.3572712792863813,0.3572712792863813,0.3572712792863813,0.0,0.0,0.0,1.0661245174737104
4075,2008-10-28 01:00:00,1.0206429351498265,0.3575247774265243,1.9615450511529724,1.0206429351498265,1.0206429351498265,0.12853963657327488,0.12853963657327488,0.12853963657327488,-0.22042479928538478,-0.22042479928538478,-0.22042479928538478,-0.006070486332114286,-0.006070486332114286,-0.006070486332114286,0.3550349221907739,0.3550349221907739,0.3550349221907739,0.0,0.0,0.0,1.1491825717231015
4076,2008-10-29 01:00:00,1.020150837055429,0.3202118477372138,2.014255372282566,1.020150837055429,1.020150837055429,0.17338968848574535,0.17338968848574535,0.17338968848574535,-0.22042479928860922,-0.22042479928860922,-0.22042479928860922,0.04094816923932588,0.04094816923932588,0.04094816923932588,0.35286631853502864,0.35286631853502864,0.35286631853502864,0.0,0.0,0.0,1.1935405255411744
4077,2008-10-30 01:00:00,1.0196587389610323,0.4239906912746517,1.9800708667522235,1.0196587389610323,1.0196587389610323,0.18718284100951055,0.18718284100951055,0.18718284100951055,-0.2204247992881041,-0.2204247992881041,-0.2204247992881041,0.0568049951995653,0.0568049951995653,0.0568049951995653,0.35080264509804954,0.35080264509804954,0.35080264509804954,0.0,0.0,0.0,1.206841579970543
4078,2008-10-31 01:00:00,1.019166640866635,0.4171249168030817,2.012477603609946,1.019166640866635,1.019166640866635,0.21721198368171063,0.21721198368171063,0.21721198368171063,-0.22042479928485023,-0.22042479928485023,-0.22042479928485023,0.08876003492263165,0.08876003492263165,0.08876003492263165,0.34887674804392926,0.34887674804392926,0.34887674804392926,0.0,0.0,0.0,1.2363786245483457
4079,2008-11-01 01:00:00,1.0186745427722377,0.371596982819487,2.001302173039426,1.0186745427722377,1.0186745427722377,0.14292986485104545,0.14292986485104545,0.14292986485104545,-0.2204247992859582,-0.2204247992859582,-0.2204247992859582,0.01623775830835087,0.01623775830835087,0.01623775830835087,0.34711690582865273,0.34711690582865273,0.34711690582865273,0.0,0.0,0.0,1.1616044076232832
4080,2008-11-02 01:00:00,1.0181824446778411,0.2532512982800094,1.868723678246776,1.0181824446778411,1.0181824446778411,0.020298368664208626,0.020298368664208626,0.020298368664208626,-0.22042479928918263,-0.22042479928918263,-0.22042479928918263,-0.10482347556524717,-0.10482347556524717,-0.10482347556524717,0.3455466435186384,0.3455466435186384,0.3455466435186384,0.0,0.0,0.0,1.0384808133420498
4081,2008-11-03 01:00:00,1.017690346583444,0.2221300713974276,1.8824934849495607,1.017690346583444,1.017690346583444,0.03190280490306331,0.03190280490306331,0.03190280490306331,-0.22042479928381242,-0.22042479928381242,-0.22042479928381242,-0.09185699577257142,-0.09185699577257142,-0.09185699577257142,0.34418459995944706,0.34418459995944706,0.34418459995944706,0.0,0.0,0.0,1.0495931514865073
4082,2008-11-04 01:00:00,1.0171982484890465,0.3298507685739961,1.9261362101596398,1.0171982484890465,1.0171982484890465,0.11654916306620179,0.11654916306620179,0.11654916306620179,-0.2204247992870368,-0.2204247992870368,-0.2204247992870368,-0.006070486332217976,-0.006070486332217976,-0.006070486332217976,0.3430444486854566,0.3430444486854566,0.3430444486854566,0.0,0.0,0.0,1.1337474115552484
