,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1405,2001-05-22,4.938811809002351,3.9000044750962615,5.68338524622072,4.938811809002351,4.938811809002351,-0.17215053844515246,-0.17215053844515246,-0.17215053844515246,0.12288475725838174,0.12288475725838174,0.12288475725838174,-0.2950352957035342,-0.2950352957035342,-0.2950352957035342,0.0,0.0,0.0,4.766661270557198
1406,2001-05-23,4.938513850804855,3.9047011531335385,5.679679380046546,4.938513850804855,4.938513850804855,-0.14863763657165038,-0.14863763657165038,-0.14863763657165038,0.14132943092459077,0.14132943092459077,0.14132943092459077,-0.2899670674962412,-0.2899670674962412,-0.2899670674962412,0.0,0.0,0.0,4.789876214233205
1407,2001-05-24,4.938215892607362,3.940648275398529,5.68732965399209,4.938215892607362,4.938215892607362,-0.09709178060867159,-0.09709178060867159,-0.09709178060867159,0.18744052750509876,0.18744052750509876,0.18744052750509876,-0.28453230811377034,-0.28453230811377034,-0.28453230811377034,0.0,0.0,0.0,4.84112411199869
1408,2001-05-25,4.937917934409867,3.856027056112003,5.623758491459526,4.937917934409867,4.937917934409867,-0.1346955081056523,-0.1346955081056523,-0.1346955081056523,0.14405385447954097,0.14405385447954097,0.14405385447954097,-0.2787493625851933,-0.2787493625851933,-0.2787493625851933,0.0,0.0,0.0,4.803222426304215
1409,2001-05-26,4.937619976212373,3.6301248134118405,5.320897998394999,4.937619976212373,4.937619976212373,-0.4659904154552716,-0.4659904154552716,-0.4659904154552716,-0.1933519792074009,-0.1933519792074009,-0.1933519792074009,-0.2726384362478706,-0.2726384362478706,-0.2726384362478706,0.0,0.0,0.0,4.471629560757101
1410,2001-05-27,4.9373220180148785,3.429656287742776,5.1364884726993,4.9373220180148785,4.9373220180148785,-0.6402264298917002,-0.6402264298917002,-0.6402264298917002,-0.3740049740535208,-0.3740049740535208,-0.3740049740535208,-0.26622145583817947,-0.26622145583817947,-0.26622145583817947,0.0,0.0,0.0,4.297095588123178
1411,2001-05-28,4.937024059817385,3.6781975228489694,5.496187440698931,4.937024059817385,4.937024059817385,-0.28787353536361987,-0.28787353536361987,-0.28787353536361987,-0.02835161690702922,-0.02835161690702922,-0.02835161690702922,-0.2595219184565906,-0.2595219184565906,-0.2595219184565906,0.0,0.0,0.0,4.649150524453765
1412,2001-05-29,4.9367261016198904,3.8939686387296013,5.692855107137522,4.9367261016198904,4.9367261016198904,-0.129679972623312,-0.129679972623312,-0.129679972623312,0.12288475725831398,0.12288475725831398,0.12288475725831398,-0.252564729881626,-0.252564729881626,-0.252564729881626,0.0,0.0,0.0,4.8070461289965785
1413,2001-05-30,4.936428143422396,3.9183977540696477,5.7282124028578005,4.936428143422396,4.936428143422396,-0.10404660285815621,-0.10404660285815621,-0.10404660285815621,0.1413294309246283,0.1413294309246283,0.1413294309246283,-0.24537603378278447,-0.24537603378278447,-0.24537603378278447,0.0,0.0,0.0,4.832381540564239
1414,2001-05-31,4.936130185224902,3.996138323278078,5.7436177271144615,4.936130185224902,4.936130185224902,-0.050542505937057024,-0.050542505937057024,-0.050542505937057024,0.18744052750511736,0.18744052750511736,0.18744052750511736,-0.23798303344217436,-0.23798303344217436,-0.23798303344217436,0.0,0.0,0.0,4.885587679287846
1415,2001-06-01,4.935832227027408,4.019934953906247,5.696153869896346,4.935832227027408,4.935832227027408,-0.08635995315746488,-0.08635995315746488,-0.08635995315746488,0.14405385447941757,0.14405385447941757,0.14405385447941757,-0.2304138076368824,-0.2304138076368824,-0.2304138076368824,0.0,0.0,0.0,4.849472273869943
1416,2001-06-02,4.9355342688299135,3.6041109220956122,5.371704964018633,4.9355342688299135,4.9355342688299135,-0.4160491015681714,-0.4160491015681714,-0.4160491015681714,-0.19335197920763342,-0.19335197920763342,-0.19335197920763342,-0.22269712236053793,-0.22269712236053793,-0.22269712236053793,0.0,0.0,0.0,4.519485167261742
1417,2001-06-03,4.935236310632419,3.4590244170010678,5.214075727336692,4.935236310632419,4.935236310632419,-0.5888672141249529,-0.5888672141249529,-0.5888672141249529,-0.374004974053707,-0.374004974053707,-0.374004974053707,-0.21486224007124605,-0.21486224007124605,-0.21486224007124605,0.0,0.0,0.0,4.346369096507466
