,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
279,2000-01-05,1.6506701733551399,1.4843615082059918,2.4951918837081752,1.6506701733551399,1.6506701733551399,0.33046752044803257,0.33046752044803257,0.33046752044803257,0.05432148527481239,0.05432148527481239,0.05432148527481239,0.2761460351732201,0.2761460351732201,0.2761460351732201,0.0,0.0,0.0,1.9811376938031724
280,2000-01-06,1.6506919148792025,1.4580985295271782,2.5494156812417894,1.6506919148792025,1.6506919148792025,0.33000943059844656,0.33000943059844656,0.33000943059844656,0.05568082378745076,0.05568082378745076,0.05568082378745076,0.2743286068109958,0.2743286068109958,0.2743286068109958,0.0,0.0,0.0,1.980701345477649
281,2000-01-07,1.6507136564032654,1.4294682649931894,2.5117509572472962,1.6507136564032654,1.6507136564032654,0.3017590446520564,0.3017590446520564,0.3017590446520564,0.029171609390877918,0.029171609390877918,0.029171609390877918,0.2725874352611784,0.2725874352611784,0.2725874352611784,0.0,0.0,0.0,1.9524727010553218
282,2000-01-08,1.650735397927328,1.3258113526296367,2.3541926320400823,1.650735397927328,1.650735397927328,0.1934718528728471,0.1934718528728471,0.1934718528728471,-0.07746490554296424,-0.07746490554296424,-0.07746490554296424,0.2709367584158114,0.2709367584158114,0.2709367584158114,0.0,0.0,0.0,1.8442072508001752
283,2000-01-09,1.650757139451391,1.24332706306521,2.293790843726824,1.650757139451391,1.650757139451391,0.15670001848147613,0.15670001848147613,0.15670001848147613,-0.11268937576328651,-0.11268937576328651,-0.11268937576328651,0.26938939424476266,0.26938939424476266,0.26938939424476266,0.0,0.0,0.0,1.807457157932867
284,2000-01-10,1.6507788809754536,1.369233571494613,2.444735737724084,1.6507788809754536,1.6507788809754536,0.26635539946513487,0.26635539946513487,0.26635539946513487,-0.0016012117030755142,-0.0016012117030755142,-0.0016012117030755142,0.26795661116821046,0.26795661116821046,0.26795661116821046,0.0,0.0,0.0,1.9171342804405884
285,2000-01-11,1.6508006224995164,1.399139073442722,2.5081389083181587,1.6508006224995164,1.6508006224995164,0.3192295899949278,0.3192295899949278,0.3192295899949278,0.05258157455650272,0.05258157455650272,0.05258157455650272,0.2666480154384251,0.2666480154384251,0.2666480154384251,0.0,0.0,0.0,1.9700302124944442
286,2000-01-12,1.650822364023579,1.4708143879304054,2.514588662098842,1.650822364023579,1.650822364023579,0.3197929419395371,0.3197929419395371,0.3197929419395371,0.05432148527481617,0.05432148527481617,0.05432148527481617,0.265471456664721,0.265471456664721,0.265471456664721,0.0,0.0,0.0,1.9706153059631162
287,2000-01-13,1.650844105547642,1.452314044715558,2.5124924749412356,1.650844105547642,1.650844105547642,0.320113776204096,0.320113776204096,0.320113776204096,0.05568082378746714,0.05568082378746714,0.05568082378746714,0.2644329524166288,0.2644329524166288,0.2644329524166288,0.0,0.0,0.0,1.970957881751738
288,2000-01-14,1.6508658470717048,1.4112824782788007,2.479042423976188,1.6508658470717048,1.6508658470717048,0.29270824202263407,0.29270824202263407,0.29270824202263407,0.02917160939080799,0.02917160939080799,0.02917160939080799,0.2635366326318261,0.2635366326318261,0.2635366326318261,0.0,0.0,0.0,1.943574089094339
289,2000-01-15,1.6508875885957675,1.3145950287600514,2.3896429402159107,1.6508875885957675,1.6508875885957675,0.18531979879687352,0.18531979879687352,0.18531979879687352,-0.07746490554302946,-0.07746490554302946,-0.07746490554302946,0.262784704339903,0.262784704339903,0.262784704339903,0.0,0.0,0.0,1.836207387392641
290,2000-01-16,1.6509093301198303,1.2732502402878891,2.3203992785091363,1.6509093301198303,1.6509093301198303,0.1494880612292388,0.1494880612292388,0.1494880612292388,-0.11268937576325293,-0.11268937576325293,-0.11268937576325293,0.2621774369924918,0.2621774369924918,0.2621774369924918,0.0,0.0,0.0,1.8003973913490692
291,2000-01-17,1.650931071643893,1.382467427069309,2.404565884136087,1.650931071643893,1.650931071643893,0.2601119567636691,0.2601119567636691,0.2601119567636691,-0.001601211703443515,-0.001601211703443515,-0.001601211703443515,0.26171316846711257,0.26171316846711257,0.26171316846711257,0.0,0.0,0.0,1.9110430284075621
292,2000-01-18,1.6509528131679558,1.4432162226912193,2.5322262027032694,1.6509528131679558,1.6509528131679558,0.31396990614551884,0.31396990614551884,0.31396990614551884,0.05258157455651382,0.05258157455651382,0.05258157455651382,0.261388331589005,0.261388331589005,0.261388331589005,0.0,0.0,0.0,1.9649227193134746
293,2000-01-19,1.6509745546920187,1.4514932881871514,2.484079755675253,1.6509745546920187,1.6509745546920187,0.3155189860691252,0.3155189860691252,0.3155189860691252,0.05432148527480539,0.05432148527480539,0.05432148527480539,0.26119750079431986,0.26119750079431986,0.26119750079431986,0.0,0.0,0.0,1.966493540761144
294,2000-01-20,1.6509962962160816,1.4358153173346897,2.4931295645696316,1.6509962962160816,1.6509962962160816,0.31681428212903895,0.31681428212903895,0.31681428212903895,0.055680823787483534,0.055680823787483534,0.055680823787483534,0.2611334583415554,0.2611334583415554,0.2611334583415554,0.0,0.0,0.0,1.9678105783451205
295,2000-01-21,1.6510180377401444,1.4202666551552376,2.4212010455720145,1.6510180377401444,1.6510180377401444,0.2903588886595608,0.2903588886595608,0.2903588886595608,0.02917160939073808,0.02917160939073808,0.02917160939073808,0.2611872792688228,0.2611872792688228,0.2611872792688228,0.0,0.0,0.0,1.9413769263997052
296,2000-01-22,1.651039779264207,1.2550846760896366,2.404901019278562,1.651039779264207,1.651039779264207,0.1838835285514976,0.1838835285514976,0.1838835285514976,-0.07746490554289104,-0.07746490554289104,-0.07746490554289104,0.2613484340943887,0.2613484340943887,0.2613484340943887,0.0,0.0,0.0,1.8349233078157048
