,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2946,2005-09-25 01:00:00,0.05591636363122304,-1.1269860020833236,0.6095352220025503,0.05591636363122304,0.05591636363122304,-0.3322645596319978,-0.3322645596319978,-0.3322645596319978,-0.2502805693017273,-0.2502805693017273,-0.2502805693017273,-0.20627743781824756,-0.20627743781824756,-0.20627743781824756,0.12429344748797708,0.12429344748797708,0.12429344748797708,0.0,0.0,0.0,-0.27634819600077476
2947,2005-09-26 01:00:00,0.05536766154967323,-1.1546005894360858,0.615900293290287,0.05536766154967323,0.05536766154967323,-0.29684114630351377,-0.29684114630351377,-0.29684114630351377,-0.25028056929501347,-0.25028056929501347,-0.25028056929501347,-0.17543763952173957,-0.17543763952173957,-0.17543763952173957,0.12887706251323927,0.12887706251323927,0.12887706251323927,0.0,0.0,0.0,-0.24147348475384053
2948,2005-09-27 01:00:00,0.054818959468123415,-0.9555420046171429,0.8578625096107255,0.054818959468123415,0.054818959468123415,-0.08821955034663019,-0.08821955034663019,-0.08821955034663019,-0.25028056929820275,-0.25028056929820275,-0.25028056929820275,0.028792348517153885,0.028792348517153885,0.028792348517153885,0.13326867043441865,0.13326867043441865,0.13326867043441865,0.0,0.0,0.0,-0.033400590878506775
2949,2005-09-28 01:00:00,0.05427025738657397,-0.8249653379140117,0.9034832573327147,0.05427025738657397,0.05427025738657397,-0.024685584441806598,-0.024685584441806598,-0.024685584441806598,-0.25028056930139186,-0.25028056930139186,-0.25028056930139186,0.0881368132815257,0.0881368132815257,0.0881368132815257,0.13745817157805956,0.13745817157805956,0.13745817157805956,0.0,0.0,0.0,0.02958467294476737
2950,2005-09-29 01:00:00,0.05372155530502397,-0.83622619219057,0.9736689066241278,0.05372155530502397,0.05372155530502397,-0.004017442471966537,-0.004017442471966537,-0.004017442471966537,-0.25028056930458126,-0.25028056930458126,-0.25028056930458126,0.10482506414377114,0.10482506414377114,0.10482506414377114,0.14143806268884357,0.14143806268884357,0.14143806268884357,0.0,0.0,0.0,0.04970411283305743
2951,2005-09-30 01:00:00,0.05317285322347452,-0.8104210115548466,1.008998321375352,0.05317285322347452,0.05317285322347452,0.02775512028336733,0.02775512028336733,0.02775512028336733,-0.25028056929786735,-0.25028056929786735,-0.25028056929786735,0.13283221990338157,0.13283221990338157,0.13283221990338157,0.14520346967785314,0.14520346967785314,0.14520346967785314,0.0,0.0,0.0,0.08092797350684186
2952,2005-10-01 01:00:00,0.05262415114192471,-0.8594463721508788,0.8232612413150528,0.05262415114192471,0.05262415114192471,-0.07439978850159025,-0.07439978850159025,-0.07439978850159025,-0.25028056930105663,-0.25028056930105663,-0.25028056930105663,0.027128631493345025,0.027128631493345025,0.027128631493345025,0.14875214930612135,0.14875214930612135,0.14875214930612135,0.0,0.0,0.0,-0.02177563735966554
2953,2005-10-02 01:00:00,0.05207544906037508,-1.1524311501283617,0.6283695401377785,0.05207544906037508,0.05207544906037508,-0.3044735473673168,-0.3044735473673168,-0.3044735473673168,-0.2502805693042459,-0.2502805693042459,-0.2502805693042459,-0.2062774378180562,-0.2062774378180562,-0.2062774378180562,0.15208445975498533,0.15208445975498533,0.15208445975498533,0.0,0.0,0.0,-0.2523980983069417
2954,2005-10-03 01:00:00,0.05152674697882527,-1.1156786374677747,0.6921039697231107,0.05152674697882527,0.05152674697882527,-0.2705149084364304,-0.2705149084364304,-0.2705149084364304,-0.2502805692949435,-0.2502805692949435,-0.2502805692949435,-0.17543763952162392,-0.17543763952162392,-0.17543763952162392,0.1552033003801372,0.1552033003801372,0.1552033003801372,0.0,0.0,0.0,-0.21898816145760513
2955,2005-10-04 01:00:00,0.050978044897275636,-0.9167220300946177,0.8374182639780574,0.050978044897275636,0.050978044897275636,-0.0633741994918427,-0.0633741994918427,-0.0633741994918427,-0.2502805692981328,-0.2502805692981328,-0.2502805692981328,0.028792348517285734,0.028792348517285734,0.028792348517285734,0.15811402128900434,0.15811402128900434,0.15811402128900434,0.0,0.0,0.0,-0.012396154594567062
2956,2005-10-05 01:00:00,0.05042934281572582,-0.8547312524726307,0.979593265150568,0.05042934281572582,0.05042934281572582,-0.0013194523010582864,-0.0013194523010582864,-0.0013194523010582864,-0.25028056930132203,-0.25028056930132203,-0.25028056930132203,0.08813681328151213,0.08813681328151213,0.08813681328151213,0.1608243037187516,0.1608243037187516,0.1608243037187516,0.0,0.0,0.0,0.049109890514667534
2957,2005-10-06 01:00:00,0.049880640734176376,-0.8485380908346907,1.0179492925062812,0.049880640734176376,0.049880640734176376,0.017888507368515966,0.017888507368515966,0.017888507368515966,-0.2502805692946081,-0.2502805692946081,-0.2502805692946081,0.10482506414370424,0.10482506414370424,0.10482506414370424,0.16334401251941985,0.16334401251941985,0.16334401251941985,0.0,0.0,0.0,0.06776914810269234
2958,2005-10-07 01:00:00,0.04933193865262656,-0.7884896946521072,1.0139866824607617,0.04933193865262656,0.04933193865262656,0.048236672967257394,0.048236672967257394,0.048236672967257394,-0.2502805692977974,-0.2502805692977974,-0.2502805692977974,0.13283221990338165,0.13283221990338165,0.13283221990338165,0.16568502236167315,0.16568502236167315,0.16568502236167315,0.0,0.0,0.0,0.09756861161988395
2959,2005-10-08 01:00:00,0.04878323657107693,-0.8959555305884379,0.8612714921133899,0.04878323657107693,0.04878323657107693,-0.05529091822078686,-0.05529091822078686,-0.05529091822078686,-0.2502805693009866,-0.2502805693009866,-0.2502805693009866,0.027128631493662056,0.027128631493662056,0.027128631493662056,0.16786101958653765,0.16786101958653765,0.16786101958653765,0.0,0.0,0.0,-0.006507681649709933
2960,2005-10-09 01:00:00,0.048234534489527116,-1.1388414492352554,0.6753188754941353,0.048234534489527116,0.048234534489527116,-0.2866707252293865,-0.2866707252293865,-0.2866707252293865,-0.25028056930417586,-0.25028056930417586,-0.25028056930417586,-0.2062774378181958,-0.2062774378181958,-0.2062774378181958,0.1698872818929852,0.1698872818929852,0.1698872818929852,0.0,0.0,0.0,-0.23843619073985942
2961,2005-10-10 01:00:00,0.04768583240797749,-1.1170428371217607,0.6625283994946751,0.04768583240797749,0.04768583240797749,-0.25393777050458266,-0.25393777050458266,-0.25393777050458266,-0.25028056929746195,-0.25028056929746195,-0.25028056929746195,-0.17543763952150832,-0.17543763952150832,-0.17543763952150832,0.17178043831438763,0.17178043831438763,0.17178043831438763,0.0,0.0,0.0,-0.20625193809660516
2962,2005-10-11 01:00:00,0.047137130326427676,-0.891493225119358,0.9066919363811871,0.047137130326427676,0.047137130326427676,-0.04793000861669214,-0.04793000861669214,-0.04793000861669214,-0.2502805692987802,-0.2502805692987802,-0.2502805692987802,0.028792348517417604,0.028792348517417604,0.028792348517417604,0.1735582121646705,0.1735582121646705,0.1735582121646705,0.0,0.0,0.0,-0.0007928782902644621
2963,2005-10-12 01:00:00,0.04658842824487823,-0.868686300724194,0.9371125581569346,0.04658842824487823,0.04658842824487823,0.013095393815881895,0.013095393815881895,0.013095393815881895,-0.2502805693019695,-0.2502805693019695,-0.2502805693019695,0.08813681328149855,0.08813681328149855,0.08813681328149855,0.17523914983635291,0.17523914983635291,0.17523914983635291,0.0,0.0,0.0,0.059683822060760124
2964,2005-10-13 01:00:00,0.046039726163328416,-0.8223314172661657,0.9810902374376246,0.046039726163328416,0.046039726163328416,0.031386833351819424,0.031386833351819424,0.031386833351819424,-0.2502805692952556,-0.2502805692952556,-0.2502805692952556,0.10482506414365679,0.10482506414365679,0.10482506414365679,0.1768423385034182,0.1768423385034182,0.1768423385034182,0.0,0.0,0.0,0.07742655951514785
2965,2005-10-14 01:00:00,0.04549102408177878,-0.8159815785171571,1.0108276306963218,0.04549102408177878,0.04549102408177878,0.060938766525147965,0.060938766525147965,0.060938766525147965,-0.2502805692984449,-0.2502805692984449,-0.2502805692984449,0.1328322199033804,0.1328322199033804,0.1328322199033804,0.17838711592021247,0.17838711592021247,0.17838711592021247,0.0,0.0,0.0,0.10642979060692676
2966,2005-10-15 01:00:00,0.04494232200022897,-0.8780671673484147,0.895668079268448,0.04494232200022897,0.04494232200022897,-0.04325916219648896,-0.04325916219648896,-0.04325916219648896,-0.2502805693016341,-0.2502805693016341,-0.2502805693016341,0.027128631493487536,0.027128631493487536,0.027128631493487536,0.1798927756116576,0.1798927756116576,0.1798927756116576,0.0,0.0,0.0,0.0016831598037400086
2967,2005-10-16 01:00:00,0.044393619918679336,-1.1020036828231814,0.7094916950858279,0.044393619918679336,0.044393619918679336,-0.2751797362940602,-0.2751797362940602,-0.2751797362940602,-0.25028056929492026,-0.25028056929492026,-0.25028056929492026,-0.2062774378180044,-0.2062774378180044,-0.2062774378180044,0.1813782708188646,0.1813782708188646,0.1813782708188646,0.0,0.0,0.0,-0.23078611637538082
2968,2005-10-17 01:00:00,0.04384491783712952,-1.1511764869843084,0.7558317390418189,0.04384491783712952,0.04384491783712952,-0.24285628822291705,-0.24285628822291705,-0.24285628822291705,-0.25028056929810955,-0.25028056929810955,-0.25028056929810955,-0.17543763952139269,-0.17543763952139269,-0.17543763952139269,0.18286192059658524,0.18286192059658524,0.18286192059658524,0.0,0.0,0.0,-0.19901137038578753
2969,2005-10-18 01:00:00,0.04329621575558008,-0.9329696233169086,0.9059122891037631,0.04329621575558008,0.04329621575558008,-0.037127099329490716,-0.037127099329490716,-0.037127099329490716,-0.2502805693012988,-0.2502805693012988,-0.2502805693012988,0.028792348517219995,0.028792348517219995,0.028792348517219995,0.18436112145458805,0.18436112145458805,0.18436112145458805,0.0,0.0,0.0,0.0061691164260893605
2970,2005-10-19 01:00:00,0.04274751367403026,-0.7997996481021056,0.9547822134277434,0.04274751367403026,0.04274751367403026,0.023748311871074554,0.023748311871074554,0.023748311871074554,-0.25028056930448805,-0.25028056930448805,-0.25028056930448805,0.08813681328149692,0.08813681328149692,0.08813681328149692,0.18589206789406568,0.18589206789406568,0.18589206789406568,0.0,0.0,0.0,0.06649582554510482
2971,2005-10-20 01:00:00,0.04190175424869969,-0.8242061617393045,0.9329976229231022,0.04190175424869969,0.04190175424869969,0.042013979959950244,0.042013979959950244,0.042013979959950244,-0.25028056929590314,-0.25028056929590314,-0.25028056929590314,0.10482506414369079,0.10482506414369079,0.10482506414369079,0.18746948511216255,0.18746948511216255,0.18746948511216255,0.0,0.0,0.0,0.08391573420864994
2972,2005-10-21 01:00:00,0.04093367709357658,-0.8223251761838117,1.0353778782007426,0.04093367709357658,0.04093367709357658,0.07165802763932656,0.07165802763932656,0.07165802763932656,-0.2502805692983749,-0.2502805692983749,-0.2502805692983749,0.13283221990337923,0.13283221990337923,0.13283221990337923,0.18910637703432226,0.18910637703432226,0.18910637703432226,0.0,0.0,0.0,0.11259170473290314
2973,2005-10-22 01:00:00,0.03996559993845384,-0.8594182629563862,0.8623611089031641,0.03996559993845384,0.03996559993845384,-0.03233814512265314,-0.03233814512265314,-0.03233814512265314,-0.2502805693015641,-0.2502805693015641,-0.2502805693015641,0.027128631493313005,0.027128631493313005,0.027128631493313005,0.19081379268559803,0.19081379268559803,0.19081379268559803,0.0,0.0,0.0,0.007627454815800697
2974,2005-10-23 01:00:00,0.038997522783330726,-1.1034668897209636,0.5980997329032133,0.038997522783330726,0.038997522783330726,-0.26395739338228646,-0.26395739338228646,-0.26395739338228646,-0.25028056929485026,-0.25028056929485026,-0.25028056929485026,-0.20627743781781305,-0.20627743781781305,-0.20627743781781305,0.19260061373037687,0.19260061373037687,0.19260061373037687,0.0,0.0,0.0,-0.22495987059895572
2975,2005-10-24 01:00:00,0.03802944562820799,-1.0879502491148214,0.7339942536711693,0.03802944562820799,0.03802944562820799,-0.2312448430229736,-0.2312448430229736,-0.2312448430229736,-0.25028056929803955,-0.25028056929803955,-0.25028056929803955,-0.1754376395215745,-0.1754376395215745,-0.1754376395215745,0.19447336579664046,0.19447336579664046,0.19447336579664046,0.0,0.0,0.0,-0.19321539739476562
2976,2005-10-25 01:00:00,0.037061368473084874,-0.9141346067380877,0.9462701967467886,0.037061368473084874,0.037061368473084874,-0.02505216482580509,-0.02505216482580509,-0.02505216482580509,-0.2502805693012288,-0.2502805693012288,-0.2502805693012288,0.0287923485172982,0.0287923485172982,0.0287923485172982,0.1964360559581255,0.1964360559581255,0.1964360559581255,0.0,0.0,0.0,0.012009203647279785
2977,2005-10-26 01:00:00,0.036093291317962135,-0.8144461336497409,0.9309362521150549,0.036093291317962135,0.036093291317962135,0.03634628245532625,0.03634628245532625,0.03634628245532625,-0.25028056930441805,-0.25028056930441805,-0.25028056930441805,0.08813681328152394,0.08813681328152394,0.08813681328152394,0.19849003847822036,0.19849003847822036,0.19849003847822036,0.0,0.0,0.0,0.07243957377328838
2978,2005-10-27 01:00:00,0.035125214162838654,-0.8342735985451583,0.9566165043346848,0.035125214162838654,0.035125214162838654,0.0551784054716079,0.0551784054716079,0.0551784054716079,-0.25028056929770415,-0.25028056929770415,-0.25028056929770415,0.10482506414370535,0.10482506414370535,0.10482506414370535,0.2006339106256068,0.2006339106256068,0.2006339106256068,0.0,0.0,0.0,0.09030361963444655
2979,2005-10-28 01:00:00,0.03415713700771628,-0.8294226143554212,1.094860465375209,0.03415713700771628,0.03415713700771628,0.0854150906611147,0.0854150906611147,0.0854150906611147,-0.2502805692990223,-0.2502805692990223,-0.2502805692990223,0.13283221990337798,0.13283221990337798,0.13283221990337798,0.20286344005675902,0.20286344005675902,0.20286344005675902,0.0,0.0,0.0,0.119572227668831
2980,2005-10-29 01:00:00,0.0331890598525928,-0.8522454170483078,0.9304854040267853,0.0331890598525928,0.0331890598525928,-0.017980412880874822,-0.017980412880874822,-0.017980412880874822,-0.25028056930221165,-0.25028056930221165,-0.25028056930221165,0.02712863149360067,0.02712863149360067,0.02712863149360067,0.2051715249277362,0.2051715249277362,0.2051715249277362,0.0,0.0,0.0,0.01520864697171798
