,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
32,1997-10-03 01:00:00,2.317376393418153,1.3685520310637076,3.363940439361051,2.317376393418153,2.317376393418153,0.016785143613453242,0.016785143613453242,0.016785143613453242,-0.29886979826897203,-0.29886979826897203,-0.29886979826897203,0.12496561044974037,0.12496561044974037,0.12496561044974037,0.19068933143268485,0.19068933143268485,0.19068933143268485,0.0,0.0,0.0,2.3341615370316062
33,1997-10-04 01:00:00,2.3163939015958084,1.283897705109369,3.106884409924203,2.3163939015958084,2.3163939015958084,-0.08702076849225304,-0.08702076849225304,-0.08702076849225304,-0.2988697982670671,-0.2988697982670671,-0.2988697982670671,0.017898674096889697,0.017898674096889697,0.017898674096889697,0.19395035567792437,0.19395035567792437,0.19395035567792437,0.0,0.0,0.0,2.2293731331035556
34,1997-10-05 01:00:00,2.3154114097734637,1.1223064440817858,2.982959169337638,2.3154114097734637,2.3154114097734637,-0.28711358763446254,-0.28711358763446254,-0.28711358763446254,-0.29886979827048904,-0.29886979827048904,-0.29886979827048904,-0.18516853400827316,-0.18516853400827316,-0.18516853400827316,0.1969247446442997,0.1969247446442997,0.1969247446442997,0.0,0.0,0.0,2.028297822139001
35,1997-10-06 01:00:00,2.3144289179511195,1.0474783103192045,2.9644457400459556,2.3144289179511195,2.3144289179511195,-0.24714672033732837,-0.24714672033732837,-0.24714672033732837,-0.2988697982685842,-0.2988697982685842,-0.2988697982685842,-0.14789018150730593,-0.14789018150730593,-0.14789018150730593,0.19961325943856173,0.19961325943856173,0.19961325943856173,0.0,0.0,0.0,2.067282197613791
36,1997-10-07 01:00:00,2.3134464261287753,1.2512699812086772,3.1449452768987722,2.3134464261287753,2.3134464261287753,-0.07665268914547473,-0.07665268914547473,-0.07665268914547473,-0.2988697982693578,-0.2988697982693578,-0.2988697982693578,0.020198279991789116,0.020198279991789116,0.020198279991789116,0.2020188291320939,0.2020188291320939,0.2020188291320939,0.0,0.0,0.0,2.2367937369833006
37,1997-10-08 01:00:00,2.3124639343064306,1.4220296958230487,3.206689365047081,2.3124639343064306,2.3124639343064306,-0.018129610339026343,-0.018129610339026343,-0.018129610339026343,-0.2988697982674529,-0.2988697982674529,-0.2988697982674529,0.0765937434464576,0.0765937434464576,0.0765937434464576,0.20414644448196903,0.20414644448196903,0.20414644448196903,0.0,0.0,0.0,2.294334323967404
38,1997-10-09 01:00:00,2.3114814424840864,1.3797422054767021,3.215401568085947,2.3114814424840864,2.3114814424840864,0.0005356402551868317,0.0005356402551868317,0.0005356402551868317,-0.29886979827087484,-0.29886979827087484,-0.29886979827087484,0.09340240753074486,0.09340240753074486,0.09340240753074486,0.20600303099531683,0.20600303099531683,0.20600303099531683,0.0,0.0,0.0,2.312017082739273
39,1997-10-10 01:00:00,2.3104989506617417,1.412578407474183,3.3704492498958243,2.3104989506617417,2.3104989506617417,0.03369311496576867,0.03369311496576867,0.03369311496576867,-0.2988697982689701,-0.2988697982689701,-0.2988697982689701,0.12496561044973654,0.12496561044973654,0.12496561044973654,0.20759730278500216,0.20759730278500216,0.20759730278500216,0.0,0.0,0.0,2.3441920656275106
40,1997-10-11 01:00:00,2.3095164588393975,1.2896790987403293,3.1516451855785808,2.3095164588393975,2.3095164588393975,-0.07203152530343966,-0.07203152530343966,-0.07203152530343966,-0.29886979826706517,-0.29886979826706517,-0.29886979826706517,0.01789867409715706,0.01789867409715706,0.01789867409715706,0.20893959886646848,0.20893959886646848,0.20893959886646848,0.0,0.0,0.0,2.2374849335359577
41,1997-10-12 01:00:00,2.308533967017053,1.0990098158419093,3.0140123598815998,2.308533967017053,2.308533967017053,-0.2739966285483785,-0.2739966285483785,-0.2739966285483785,-0.29886979827048715,-0.29886979827048715,-0.29886979827048715,-0.18516853400812952,-0.18516853400812952,-0.18516853400812952,0.21004170373023823,0.21004170373023823,0.21004170373023823,0.0,0.0,0.0,2.0345373384686742
42,1997-10-13 01:00:00,2.3075514751947086,1.1068151175926062,3.0039585289521678,2.3075514751947086,2.3075514751947086,-0.2358433255852566,-0.2358433255852566,-0.2358433255852566,-0.29886979826858223,-0.29886979826858223,-0.29886979826858223,-0.14789018150718514,-0.14789018150718514,-0.14789018150718514,0.21091665419051078,0.21091665419051078,0.21091665419051078,0.0,0.0,0.0,2.071708149609452
43,1997-10-14 01:00:00,2.306568983372364,1.2291413522082575,3.2024335590662676,2.306568983372364,2.306568983372364,-0.06709298362471244,-0.06709298362471244,-0.06709298362471244,-0.2988697982720042,-0.2988697982720042,-0.2988697982720042,0.0201982799916239,0.0201982799916239,0.0201982799916239,0.2115785346556678,0.2115785346556678,0.2115785346556678,0.0,0.0,0.0,2.2394759997476514
44,1997-10-15 01:00:00,2.3055864915500197,1.358185145440934,3.266010457733332,2.3055864915500197,2.3055864915500197,-0.01023379173245374,-0.01023379173245374,-0.01023379173245374,-0.2988697982681064,-0.2988697982681064,-0.2988697982681064,0.07659374344644977,0.07659374344644977,0.07659374344644977,0.2120422630892028,0.2120422630892028,0.2120422630892028,0.0,0.0,0.0,2.295352699817566
45,1997-10-16 01:00:00,2.304603999727675,1.3148938641306207,3.2345725712271047,2.304603999727675,2.304603999727675,0.006855979293697719,0.006855979293697719,0.006855979293697719,-0.29886979826620147,-0.29886979826620147,-0.29886979826620147,0.09340240753069369,0.09340240753069369,0.09340240753069369,0.2123233700292055,0.2123233700292055,0.2123233700292055,0.0,0.0,0.0,2.3114599790213726
46,1997-10-17 01:00:00,2.303621507905331,1.4007573198721464,3.322931764518247,2.303621507905331,2.303621507905331,0.03853358528922056,0.03853358528922056,0.03853358528922056,-0.29886979826962345,-0.29886979826962345,-0.29886979826962345,0.12496561044972437,0.12496561044972437,0.12496561044972437,0.2124377731091197,0.2124377731091197,0.2124377731091197,0.0,0.0,0.0,2.342155093194551
47,1997-10-18 01:00:00,2.302639016082986,1.303811471627069,3.177589197132634,2.302639016082986,2.302639016082986,-0.0685695745990881,-0.0685695745990881,-0.0685695745990881,-0.29886979826771864,-0.29886979826771864,-0.29886979826771864,0.017898674097004748,0.017898674097004748,0.017898674097004748,0.21240154957162585,0.21240154957162585,0.21240154957162585,0.0,0.0,0.0,2.234069441483898
