,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1383,2001-06-15 01:00:00,1.4120051129606896,0.5381144607147154,2.0262651484042937,1.4120051129606896,1.4120051129606896,-0.135431241836289,-0.135431241836289,-0.135431241836289,-0.145246764841463,-0.145246764841463,-0.145246764841463,0.07419675292377845,0.07419675292377845,0.07419675292377845,-0.0643812299186044,-0.0643812299186044,-0.0643812299186044,0.0,0.0,0.0,1.2765738711244006
1384,2001-06-16 01:00:00,1.411241683972771,0.41793830059461945,1.9492649144434597,1.411241683972771,1.411241683972771,-0.19146703629928757,-0.19146703629928757,-0.19146703629928757,-0.14524676484385313,-0.14524676484385313,-0.14524676484385313,0.018122825132764687,0.018122825132764687,0.018122825132764687,-0.06434309658819909,-0.06434309658819909,-0.06434309658819909,0.0,0.0,0.0,1.2197746476734834
1385,2001-06-17 01:00:00,1.4104782549848527,0.3238351348787181,1.8251585663215368,1.4104782549848527,1.4104782549848527,-0.2868291884368551,-0.2868291884368551,-0.2868291884368551,-0.1452467648462431,-0.1452467648462431,-0.1452467648462431,-0.0770154901644867,-0.0770154901644867,-0.0770154901644867,-0.06456693342612535,-0.06456693342612535,-0.06456693342612535,0.0,0.0,0.0,1.1236490665479977
1386,2001-06-18 01:00:00,1.409714825996934,0.37473130302490393,1.9134852345020805,1.409714825996934,1.409714825996934,-0.2950260745887193,-0.2950260745887193,-0.2950260745887193,-0.14524676483984064,-0.14524676483984064,-0.14524676483984064,-0.08474162632211885,-0.08474162632211885,-0.08474162632211885,-0.06503768342675983,-0.06503768342675983,-0.06503768342675983,0.0,0.0,0.0,1.1146887514082149
1387,2001-06-19 01:00:00,1.4089513970090157,0.4060819735283727,1.952888343371014,1.4089513970090157,1.4089513970090157,-0.2152766914896416,-0.2152766914896416,-0.2152766914896416,-0.14524676484212082,-0.14524676484212082,-0.14524676484212082,-0.0042914748355032135,-0.0042914748355032135,-0.0042914748355032135,-0.06573845181201764,-0.06573845181201764,-0.06573845181201764,0.0,0.0,0.0,1.1936747055193742
1388,2001-06-20 01:00:00,1.4081879680210971,0.4897930110397198,2.015311243282465,1.4081879680210971,1.4081879680210971,-0.1764369114526389,-0.1764369114526389,-0.1764369114526389,-0.1452467648445109,-0.1452467648445109,-0.1452467648445109,0.03546053223704755,0.03546053223704755,0.03546053223704755,-0.06665067884517553,-0.06665067884517553,-0.06665067884517553,0.0,0.0,0.0,1.2317510565684582
1389,2001-06-21 01:00:00,1.4074245390331788,0.4665113233174334,1.9900311901217884,1.4074245390331788,1.4074245390331788,-0.1747326107572388,-0.1747326107572388,-0.1747326107572388,-0.1452467648393202,-0.1452467648393202,-0.1452467648393202,0.03826848102819659,0.03826848102819659,0.03826848102819659,-0.06775432694611519,-0.06775432694611519,-0.06775432694611519,0.0,0.0,0.0,1.2326919282759399
1390,2001-06-22 01:00:00,1.4066611100452602,0.5188557893427888,2.0285210087316545,1.4066611100452602,1.4066611100452602,-0.14007809217983858,-0.14007809217983858,-0.14007809217983858,-0.14524676484171023,-0.14524676484171023,-0.14524676484171023,0.07419675292378335,0.07419675292378335,0.07419675292378335,-0.06902808026191178,-0.06902808026191178,-0.06902808026191178,0.0,0.0,0.0,1.2665830178654216
1391,2001-06-23 01:00:00,1.4058976810573418,0.4044671730894526,1.9766664056514978,1.4058976810573418,1.4058976810573418,-0.19757349443753242,-0.19757349443753242,-0.19757349443753242,-0.14524676484410035,-0.14524676484410035,-0.14524676484410035,0.018122825132688074,0.018122825132688074,0.018122825132688074,-0.07044955472612012,-0.07044955472612012,-0.07044955472612012,0.0,0.0,0.0,1.2083241866198093
1392,2001-06-24 01:00:00,1.4051342520694232,0.3743312151292048,1.8774468353404055,1.4051342520694232,1.4051342520694232,-0.2942577715500569,-0.2942577715500569,-0.2942577715500569,-0.14524676484649032,-0.14524676484649032,-0.14524676484649032,-0.07701549016436948,-0.07701549016436948,-0.07701549016436948,-0.07199551653919717,-0.07199551653919717,-0.07199551653919717,0.0,0.0,0.0,1.1108764805193663
1393,2001-06-25 01:00:00,1.4043708230815048,0.37570563492264597,1.8335824858021652,1.4043708230815048,1.4043708230815048,-0.3036304980856209,-0.3036304980856209,-0.3036304980856209,-0.14524676484129964,-0.14524676484129964,-0.14524676484129964,-0.08474162632208297,-0.08474162632208297,-0.08474162632208297,-0.0736421069222383,-0.0736421069222383,-0.0736421069222383,0.0,0.0,0.0,1.100740324995884
