,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3723,2007-11-11 01:00:00,-0.641933071982008,-1.3640532489379875,0.15082521255739695,-0.641933071982008,-0.641933071982008,0.05672010616102198,0.05672010616102198,0.05672010616102198,-0.14633641705207562,-0.14633641705207562,-0.14633641705207562,-0.05874400889745534,-0.05874400889745534,-0.05874400889745534,0.261800532110553,0.261800532110553,0.261800532110553,0.0,0.0,0.0,-0.585212965820986
3724,2007-11-12 01:00:00,-0.6408771593484253,-1.3367473262513958,0.18683837665521488,-0.6408771593484253,-0.6408771593484253,0.053144481343250734,0.053144481343250734,0.053144481343250734,-0.14633641705417247,-0.14633641705417247,-0.14633641705417247,-0.0596198165831272,-0.0596198165831272,-0.0596198165831272,0.25910071498055054,0.25910071498055054,0.25910071498055054,0.0,0.0,0.0,-0.5877326780051745
3725,2007-11-13 01:00:00,-0.6398212467148425,-1.2646870264114156,0.15098362882774136,-0.6398212467148425,-0.6398212467148425,0.08598205944337915,0.08598205944337915,0.08598205944337915,-0.1463364170547053,-0.1463364170547053,-0.1463364170547053,-0.024080058964535474,-0.024080058964535474,-0.024080058964535474,0.2563985354626199,0.2563985354626199,0.2563985354626199,0.0,0.0,0.0,-0.5538391872714634
3726,2007-11-14 01:00:00,-0.6387653340812598,-1.2437746301226196,0.2118205895595114,-0.6387653340812598,-0.6387653340812598,0.13536597105578607,0.13536597105578607,0.13536597105578607,-0.14633641705047248,-0.14633641705047248,-0.14633641705047248,0.028015539312351536,0.028015539312351536,0.028015539312351536,0.253686848793907,0.253686848793907,0.253686848793907,0.0,0.0,0.0,-0.5033993630254737
3727,2007-11-15 01:00:00,-0.6377094214476771,-1.2040001355975842,0.24873000406698292,-0.6377094214476771,-0.6377094214476771,0.1384573947697244,0.1384573947697244,0.1384573947697244,-0.14633641705256936,-0.14633641705256936,-0.14633641705256936,0.03383750440965169,0.03383750440965169,0.03383750440965169,0.2509563074126421,0.2509563074126421,0.2509563074126421,0.0,0.0,0.0,-0.49925202667795265
3728,2007-11-16 01:00:00,-0.6366535088140943,-1.1653712324342194,0.24151404182124409,-0.6366535088140943,-0.6366535088140943,0.16343862861853403,0.16343862861853403,0.16343862861853403,-0.14633641705395214,-0.14633641705395214,-0.14633641705395214,0.06157947471556152,0.06157947471556152,0.06157947471556152,0.24819557095692468,0.24819557095692468,0.24819557095692468,0.0,0.0,0.0,-0.4732148801955603
3729,2007-11-17 01:00:00,-0.6355975961805116,-1.2584341389928755,0.1953846909399835,-0.6355975961805116,-0.6355975961805116,0.11806648907061448,0.11806648907061448,0.11806648907061448,-0.14633641704971934,-0.14633641704971934,-0.14633641704971934,0.01901136600764832,0.01901136600764832,0.01901136600764832,0.24539154011268552,0.24539154011268552,0.24539154011268552,0.0,0.0,0.0,-0.5175311071098971
3730,2007-11-18 01:00:00,-0.6345416835469294,-1.3180180435197997,0.07734510358622021,-0.6345416835469294,-0.6345416835469294,0.03744918550861058,0.03744918550861058,0.03744918550861058,-0.14633641705181624,-0.14633641705181624,-0.14633641705181624,-0.05874400889745274,-0.05874400889745274,-0.05874400889745274,0.24252961145787955,0.24252961145787955,0.24252961145787955,0.0,0.0,0.0,-0.5970924980383189
3731,2007-11-19 01:00:00,-0.6334857709133462,-1.2876323335854507,0.12410572768359027,-0.6334857709133462,-0.6334857709133462,0.03363771659242816,0.03363771659242816,0.03363771659242816,-0.14633641705391318,-0.14633641705391318,-0.14633641705391318,-0.059619816583199814,-0.059619816583199814,-0.059619816583199814,0.23959395022954114,0.23959395022954114,0.23959395022954114,0.0,0.0,0.0,-0.599848054320918
3732,2007-11-20 01:00:00,-0.632429858279764,-1.2760243091178545,0.16551622031613944,-0.632429858279764,-0.632429858279764,0.06615130173328017,0.06615130173328017,0.06615130173328017,-0.14633641705601008,-0.14633641705601008,-0.14633641705601008,-0.024080058964605452,-0.024080058964605452,-0.024080058964605452,0.2365677777538957,0.2365677777538957,0.2365677777538957,0.0,0.0,0.0,-0.5662785565464837
3733,2007-11-21 01:00:00,-0.6313739456461808,-1.236625421939889,0.1833794544272304,-0.6313739456461808,-0.6313739456461808,0.11511279239012441,0.11511279239012441,0.11511279239012441,-0.14633641705177722,-0.14633641705177722,-0.14633641705177722,0.02801553931236435,0.02801553931236435,0.02801553931236435,0.23343367012953734,0.23343367012953734,0.23343367012953734,0.0,0.0,0.0,-0.5162611532560564
3734,2007-11-22 01:00:00,-0.6303180330125985,-1.2081577956315075,0.26058556238245445,-0.6303180330125985,-0.6303180330125985,0.11767495199806143,0.11767495199806143,0.11767495199806143,-0.14633641705231,-0.14633641705231,-0.14633641705231,0.03383750440967832,0.03383750440967832,0.03383750440967832,0.2301738646406931,0.2301738646406931,0.2301738646406931,0.0,0.0,0.0,-0.512643081014537
3735,2007-11-23 01:00:00,-0.6292621203790153,-1.226360887236871,0.22678790147421343,-0.6292621203790153,-0.6292621203790153,0.14201362796464562,0.14201362796464562,0.14201362796464562,-0.1463364170544069,-0.1463364170544069,-0.1463364170544069,0.06157947471554704,0.06157947471554704,0.06157947471554704,0.22677057030350542,0.22677057030350542,0.22677057030350542,0.0,0.0,0.0,-0.4872484924143697
3736,2007-11-24 01:00:00,-0.628206207745433,-1.2809308262104204,0.2109085799230174,-0.628206207745433,-0.628206207745433,0.09588122787075914,0.09588122787075914,0.09588122787075914,-0.14633641705017414,-0.14633641705017414,-0.14633641705017414,0.019011366007755107,0.019011366007755107,0.019011366007755107,0.22320627891317812,0.22320627891317812,0.22320627891317812,0.0,0.0,0.0,-0.5323249798746739
3737,2007-11-25 01:00:00,-0.6271502951118498,-1.298992459685247,0.1463395484474904,-0.6271502951118498,-0.6271502951118498,0.014383647015011205,0.014383647015011205,0.014383647015011205,-0.14633641705227107,-0.14633641705227107,-0.14633641705227107,-0.058744008897393646,-0.058744008897393646,-0.058744008897393646,0.2194640729646759,0.2194640729646759,0.2194640729646759,0.0,0.0,0.0,-0.6127666480968387
3738,2007-11-26 01:00:00,-0.6260943824782677,-1.299853636188472,0.09564307000007424,-0.6260943824782677,-0.6260943824782677,0.009571693226304993,0.009571693226304993,0.009571693226304993,-0.14633641705436795,-0.14633641705436795,-0.14633641705436795,-0.05961981658316683,-0.05961981658316683,-0.05961981658316683,0.21552792686383976,0.21552792686383976,0.21552792686383976,0.0,0.0,0.0,-0.6165226892519626
3739,2007-11-27 01:00:00,-0.6250384698446844,-1.3290762589016978,0.16442334995460195,-0.6250384698446844,-0.6250384698446844,0.040966521913893335,0.040966521913893335,0.040966521913893335,-0.14633641705013514,-0.14633641705013514,-0.14633641705013514,-0.024080058964675435,-0.024080058964675435,-0.024080058964675435,0.21138299792870385,0.21138299792870385,0.21138299792870385,0.0,0.0,0.0,-0.584071947930791
3740,2007-11-28 01:00:00,-0.6239825572111022,-1.2082426518068794,0.24842659410148607,-0.6239825572111022,-0.6239825572111022,0.0886950260620796,0.0886950260620796,0.0886950260620796,-0.14633641705223197,-0.14633641705223197,-0.14633641705223197,0.028015539312377154,0.028015539312377154,0.028015539312377154,0.20701590380193446,0.20701590380193446,0.20701590380193446,0.0,0.0,0.0,-0.5352875311490226
3741,2007-11-29 01:00:00,-0.622926644577519,-1.2201188282630115,0.19685837952895,-0.622926644577519,-0.622926644577519,0.08991607040825096,0.08991607040825096,0.08991607040825096,-0.14633641705432895,-0.14633641705432895,-0.14633641705432895,0.03383750440970497,0.03383750440970497,0.03383750440970497,0.20241498305287497,0.20241498305287497,0.20241498305287497,0.0,0.0,0.0,-0.533010574169268
