,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
760,1999-10-01,1.5580336378989532,1.0582935880445175,2.425847399384248,1.5580336378989532,1.5580336378989532,0.22788784798713244,0.22788784798713244,0.22788784798713244,0.0885569696699299,0.0885569696699299,0.0885569696699299,0.13933087831720253,0.13933087831720253,0.13933087831720253,0.0,0.0,0.0,1.7859214858860857
761,1999-10-02,1.5576403267882304,0.8327251626066554,2.166661700457273,1.5576403267882304,1.5576403267882304,-0.03984101899469332,-0.03984101899469332,-0.03984101899469332,-0.18308289072665543,-0.18308289072665543,-0.18308289072665543,0.14324187173196212,0.14324187173196212,0.14324187173196212,0.0,0.0,0.0,1.517799307793537
762,1999-10-03,1.5572470156775078,0.8216257630995374,2.1439534445679858,1.5572470156775078,1.5572470156775078,-0.07624361043729333,-0.07624361043729333,-0.07624361043729333,-0.223240655663574,-0.223240655663574,-0.223240655663574,0.14699704522628068,0.14699704522628068,0.14699704522628068,0.0,0.0,0.0,1.4810034052402146
763,1999-10-04,1.556853704566785,1.0090890495163245,2.3694389496455486,1.556853704566785,1.556853704566785,0.1355938969403215,0.1355938969403215,0.1355938969403215,-0.015010169686315161,-0.015010169686315161,-0.015010169686315161,0.15060406662663667,0.15060406662663667,0.15060406662663667,0.0,0.0,0.0,1.6924476015071064
764,1999-10-05,1.5564603934560621,1.1135522510602012,2.4719393185018426,1.5564603934560621,1.5564603934560621,0.23886141895431517,0.23886141895431517,0.23886141895431517,0.08478909152446248,0.08478909152446248,0.08478909152446248,0.15407232742985272,0.15407232742985272,0.15407232742985272,0.0,0.0,0.0,1.7953218124103774
765,1999-10-06,1.5560670823453393,1.1382523875288413,2.5069674730548366,1.5560670823453393,1.5560670823453393,0.2648742206216545,0.2648742206216545,0.2648742206216545,0.1074614546726411,0.1074614546726411,0.1074614546726411,0.15741276594901346,0.15741276594901346,0.15741276594901346,0.0,0.0,0.0,1.8209413029669939
766,1999-10-07,1.555673771234617,1.2349745417614675,2.535130208738619,1.555673771234617,1.555673771234617,0.3011638710707483,0.3011638710707483,0.3011638710707483,0.14052620020983955,0.14052620020983955,0.14052620020983955,0.16063767086090883,0.16063767086090883,0.16063767086090883,0.0,0.0,0.0,1.8568376423053652
767,1999-10-08,1.555280460123894,1.1283670536341122,2.4754256070185328,1.555280460123894,1.555280460123894,0.25231743697046993,0.25231743697046993,0.25231743697046993,0.08855696966976781,0.08855696966976781,0.08855696966976781,0.16376046730070215,0.16376046730070215,0.16376046730070215,0.0,0.0,0.0,1.807597897094364
768,1999-10-09,1.5548871490131713,0.8612750976595795,2.1598206466446666,1.5548871490131713,1.5548871490131713,-0.01628740287166951,-0.01628740287166951,-0.01628740287166951,-0.18308289072683476,-0.18308289072683476,-0.18308289072683476,0.16679548785516526,0.16679548785516526,0.16679548785516526,0.0,0.0,0.0,1.5385997461415017
769,1999-10-10,1.5544938379024487,0.8320406257421319,2.16648126230238,1.5544938379024487,1.5544938379024487,-0.05348292467618809,-0.05348292467618809,-0.05348292467618809,-0.22324065566341036,-0.22324065566341036,-0.22324065566341036,0.16975773098722224,0.16975773098722224,0.16975773098722224,0.0,0.0,0.0,1.5010109132262606
