,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4487,2009-12-14 01:00:00,1.3524763641138047,-0.01643747074625507,1.7459278779847485,1.3524763641138047,1.3524763641138047,-0.4524258536765299,-0.4524258536765299,-0.4524258536765299,-0.3098822790874529,-0.3098822790874529,-0.3098822790874529,-0.11011899794995529,-0.11011899794995529,-0.11011899794995529,-0.03242457663912155,-0.03242457663912155,-0.03242457663912155,0.0,0.0,0.0,0.9000505104372748
4488,2009-12-15 01:00:00,1.3519254720905336,0.10667281257597741,1.8999949253657384,1.3519254720905336,1.3519254720905336,-0.36213241551986863,-0.36213241551986863,-0.36213241551986863,-0.3098822790883784,-0.3098822790883784,-0.3098822790883784,-0.01247157144183571,-0.01247157144183571,-0.01247157144183571,-0.03977856498965456,-0.03977856498965456,-0.03977856498965456,0.0,0.0,0.0,0.989793056570665
4489,2009-12-16 01:00:00,1.3513745800672627,0.060417193896155734,1.9342395962009098,1.3513745800672627,1.3513745800672627,-0.30296400004175866,-0.30296400004175866,-0.30296400004175866,-0.30988227909207294,-0.30988227909207294,-0.30988227909207294,0.05391338543667968,0.05391338543667968,0.05391338543667968,-0.046995106386365317,-0.046995106386365317,-0.046995106386365317,0.0,0.0,0.0,1.0484105800255041
4490,2009-12-17 01:00:00,1.3508236880439923,0.17318110118287577,1.966578925692733,1.3508236880439923,1.3508236880439923,-0.30386657226717567,-0.30386657226717567,-0.30386657226717567,-0.30988227909486016,-0.30988227909486016,-0.30988227909486016,0.06006177421518369,0.06006177421518369,0.06006177421518369,-0.054046067387499126,-0.054046067387499126,-0.054046067387499126,0.0,0.0,0.0,1.0469571157768167
4491,2009-12-18 01:00:00,1.3502727960207213,0.20814621174971562,2.01867852772873,1.3502727960207213,1.3502727960207213,-0.26036951552770377,-0.26036951552770377,-0.26036951552770377,-0.3098822790884222,-0.3098822790884222,-0.3098822790884222,0.11041647218817116,0.11041647218817116,0.11041647218817116,-0.060903708627452764,-0.060903708627452764,-0.060903708627452764,0.0,0.0,0.0,1.0899032804930175
4492,2009-12-19 01:00:00,1.3497219039974502,0.13986453609888264,1.9321957534535883,1.3497219039974502,1.3497219039974502,-0.35597492533305286,-0.35597492533305286,-0.35597492533305286,-0.3098822790912096,-0.3098822790912096,-0.3098822790912096,0.02144829061223636,0.02144829061223636,0.02144829061223636,-0.06754093685407955,-0.06754093685407955,-0.06754093685407955,0.0,0.0,0.0,0.9937469786643973
4493,2009-12-20 01:00:00,1.3491710119741793,-0.016090786867684687,1.8192753604213086,1.3491710119741793,1.3491710119741793,-0.5070631864585203,-0.5070631864585203,-0.5070631864585203,-0.30988227909399685,-0.30988227909399685,-0.30988227909399685,-0.12324935306078957,-0.12324935306078957,-0.12324935306078957,-0.07393155430373385,-0.07393155430373385,-0.07393155430373385,0.0,0.0,0.0,0.842107825515659
4494,2009-12-21 01:00:00,1.3486201199509085,-0.09472661009446211,1.7335495762450326,1.3486201199509085,1.3486201199509085,-0.5000517798960822,-0.5000517798960822,-0.5000517798960822,-0.3098822790875588,-0.3098822790875588,-0.3098822790875588,-0.11011899794987431,-0.11011899794987431,-0.11011899794987431,-0.08005050285864895,-0.08005050285864895,-0.08005050285864895,0.0,0.0,0.0,0.8485683400548263
4495,2009-12-22 01:00:00,1.348069227927638,0.08791494693876066,1.931997304700807,1.348069227927638,1.348069227927638,-0.4082279510048136,-0.4082279510048136,-0.4082279510048136,-0.30988227909034605,-0.30988227909034605,-0.30988227909034605,-0.012471571441742987,-0.012471571441742987,-0.012471571441742987,-0.08587410047272465,-0.08587410047272465,-0.08587410047272465,0.0,0.0,0.0,0.9398412769228244
4496,2009-12-23 01:00:00,1.3475183359043672,0.08155636193222064,1.907957374007863,1.3475183359043672,1.3475183359043672,-0.34734916107771335,-0.34734916107771335,-0.34734916107771335,-0.3098822790940406,-0.3098822790940406,-0.3098822790940406,0.05391338543669087,0.05391338543669087,0.05391338543669087,-0.09138026742036351,-0.09138026742036351,-0.09138026742036351,0.0,0.0,0.0,1.000169174826654
4497,2009-12-24 01:00:00,1.3469674438810963,0.10562582570130206,1.9413842062880895,1.3469674438810963,1.3469674438810963,-0.34636924489698745,-0.34636924489698745,-0.34636924489698745,-0.30988227909496596,-0.30988227909496596,-0.30988227909496596,0.06006177421522331,0.06006177421522331,0.06006177421522331,-0.09654874001724477,-0.09654874001724477,-0.09654874001724477,0.0,0.0,0.0,1.0005981989841088
4498,2009-12-25 01:00:00,1.3464165518578253,0.13569879806047147,1.9629285091558795,1.3464165518578253,1.3464165518578253,-0.30082707647972484,-0.30082707647972484,-0.30082707647972484,-0.30988227908852806,-0.30988227908852806,-0.30988227908852806,0.11041647218821848,0.11041647218821848,0.11041647218821848,-0.10136126957941531,-0.10136126957941531,-0.10136126957941531,0.0,0.0,0.0,1.0455894753781005
4499,2009-12-26 01:00:00,1.3458656598345546,0.01661727531987137,1.8439170780398577,1.3458656598345546,1.3458656598345546,-0.3942357930084381,-0.3942357930084381,-0.3942357930084381,-0.3098822790913152,-0.3098822790913152,-0.3098822790913152,0.02144829061237577,0.02144829061237577,0.02144829061237577,-0.10580180452949868,-0.10580180452949868,-0.10580180452949868,0.0,0.0,0.0,0.9516298668261165
4500,2009-12-27 01:00:00,1.3453147678112838,-0.15365779781451722,1.6749004070802611,1.3453147678112838,1.3453147678112838,-0.5429882858778005,-0.5429882858778005,-0.5429882858778005,-0.30988227909500976,-0.30988227909500976,-0.30988227909500976,-0.12324935306094277,-0.12324935306094277,-0.12324935306094277,-0.10985665372184795,-0.10985665372184795,-0.10985665372184795,0.0,0.0,0.0,0.8023264819334833
4501,2009-12-28 01:00:00,1.344763875788013,-0.12025425913754585,1.7583602506582527,1.344763875788013,1.344763875788013,-0.5335159062801117,-0.5335159062801117,-0.5335159062801117,-0.30988227908766464,-0.30988227908766464,-0.30988227908766464,-0.1101189979498482,-0.1101189979498482,-0.1101189979498482,-0.11351462924259877,-0.11351462924259877,-0.11351462924259877,0.0,0.0,0.0,0.8112479695079012
4502,2009-12-29 01:00:00,1.3442129837647419,-0.002502117599253854,1.8422595009249194,1.3442129837647419,1.3442129837647419,-0.43912101767539163,-0.43912101767539163,-0.43912101767539163,-0.309882279091359,-0.309882279091359,-0.309882279091359,-0.01247157144171091,-0.01247157144171091,-0.01247157144171091,-0.11676716714232176,-0.11676716714232176,-0.11676716714232176,0.0,0.0,0.0,0.9050919660893502
4503,2009-12-30 01:00:00,1.3436620917414717,0.10264618159517017,1.873802018227476,1.3436620917414717,1.3436620917414717,-0.3755773184349698,-0.3755773184349698,-0.3755773184349698,-0.3098822790941464,-0.3098822790941464,-0.3098822790941464,0.05391338543670181,0.05391338543670181,0.05391338543670181,-0.11960842477752516,-0.11960842477752516,-0.11960842477752516,0.0,0.0,0.0,0.9680847733065019
4504,2009-12-31 01:00:00,1.3431111997182006,0.14377890397216567,1.8286342433635645,1.3431111997182006,1.3431111997182006,-0.3718558585422104,-0.3718558585422104,-0.3718558585422104,-0.3098822790877084,-0.3098822790877084,-0.3098822790877084,0.06006177421508331,0.06006177421508331,0.06006177421508331,-0.12203535366958532,-0.12203535366958532,-0.12203535366958532,0.0,0.0,0.0,0.9712553411759901
4505,2010-01-01 01:00:00,1.3425603076949297,0.051773933896032055,1.9756749267262657,1.3425603076949297,1.3425603076949297,-0.3235135539340659,-0.3235135539340659,-0.3235135539340659,-0.3098822790886338,-0.3098822790886338,-0.3098822790886338,0.11041647218820323,0.11041647218820323,0.11041647218820323,-0.12404774703363541,-0.12404774703363541,-0.12404774703363541,0.0,0.0,0.0,1.0190467537608638
